country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Germany,Belarus,45,65,1108,66,Leonie Kambach,17:16,2,1/4,1/4,0/0,0/0,1,4,5,3,1,3,0,0,-11,4
Czech Republic,Latvia,51,50,1108,1,Barbora Tomancova,11:06,0,0/2,0/2,0/0,0/0,1,3,4,0,0,0,0,0,7,2
Czech Republic,Latvia,51,50,1108,4,Tereza Vitulova,28:51,8,4/11,4/10,0/1,0/2,0,5,5,0,1,0,1,2,-6,7
Czech Republic,Latvia,51,50,1108,5,Julie Pospisilova,11:34,0,0/4,0/3,0/1,0/0,2,1,3,1,2,1,0,0,1,-1
Czech Republic,Latvia,51,50,1108,6,Kristyna Brabencova,14:19,8,3/9,3/6,0/3,2/2,1,1,2,1,4,0,1,0,5,6
Czech Republic,Latvia,51,50,1108,8,Veronika Vorackova,25:19,8,4/10,4/10,0/0,0/0,1,3,4,3,1,3,0,1,0,7
Czech Republic,Latvia,51,50,1108,9,Karolina Sotolova,21:02,2,1/3,1/1,0/2,0/0,0,1,1,2,1,2,1,0,-2,2
Czech Republic,Latvia,51,50,1108,12,Veronika Sipova,17:06,2,0/2,0/2,0/0,2/2,4,1,5,1,3,1,0,0,-6,5
Czech Republic,Latvia,51,50,1108,14,Anna Rylichova,14:07,5,1/7,1/4,0/3,3/3,2,1,3,0,0,1,0,2,-5,3
Czech Republic,Latvia,51,50,1108,21,Katerina Galickova,04:54,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-8,-1
Czech Republic,Latvia,51,50,1108,23,Ludmila Dudackova,12:58,2,0/3,0/3,0/0,2/2,1,2,3,1,1,1,0,0,6,2
Czech Republic,Latvia,51,50,1108,55,Simona Sklenarova,26:12,15,6/10,3/4,3/6,0/0,0,3,3,1,3,2,2,1,7,16
Czech Republic,Latvia,51,50,1108,88,Eliska Zilova,12:33,1,0/3,0/2,0/1,1/2,0,2,2,1,1,1,1,0,6,0
Latvia,Czech Republic,50,51,1108,4,Nikola Ozola,30:16,4,2/10,2/6,0/4,0/0,0,1,1,3,2,0,0,0,0,0
Latvia,Czech Republic,50,51,1108,6,Una Steinharde,07:39,0,0/2,0/2,0/0,0/0,0,2,2,0,0,0,0,0,-4,0
Latvia,Czech Republic,50,51,1108,8,Emilija Grava,11:31,0,0/1,0/1,0/0,0/0,0,2,2,1,1,0,0,1,-9,3
Latvia,Czech Republic,50,51,1108,9,Janeta Rozentale,25:46,10,4/9,4/9,0/0,2/3,1,6,7,0,3,2,1,1,5,11
Latvia,Czech Republic,50,51,1108,10,Aleksa Gulbe,31:09,20,7/18,7/15,0/3,6/9,4,10,14,0,1,2,3,2,7,23
Latvia,Czech Republic,50,51,1108,11,Paula Maurina,11:53,1,0/4,0/4,0/0,1/4,1,2,3,0,1,1,0,1,-2,-3
Latvia,Czech Republic,50,51,1108,13,Liza Cumika,23:54,5,2/7,2/5,0/2,1/2,1,3,4,1,2,2,1,0,7,3
Latvia,Czech Republic,50,51,1108,14,Luize Septe,32:27,7,3/6,2/4,1/2,0/0,1,3,4,1,1,2,1,1,1,9
Latvia,Czech Republic,50,51,1108,15,Raivita Korenika,03:55,1,0/1,0/1,0/0,1/2,0,1,1,0,1,1,1,0,-3,0
Latvia,Czech Republic,50,51,1108,16,Anita  Mikelsone,19:28,2,1/3,1/3,0/0,0/0,2,2,4,2,1,2,0,0,-2,4
Latvia,Czech Republic,50,51,1108,17,Ance Zeidaka,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Czech Republic,50,51,1108,19,Elina  Siceva,02:02,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Spain,Serbia,74,55,1108,4,Alba Prieto Martinez,18:40,7,2/4,0/1,2/3,1/2,0,2,2,4,1,1,1,0,15,10
Spain,Serbia,74,55,1108,5,Laura Mendez Camps,10:55,2,1/2,1/2,0/0,0/0,0,1,1,2,0,0,1,0,3,5
Spain,Serbia,74,55,1108,6,Aina Ayuso,31:24,9,3/8,2/2,1/6,2/6,1,5,6,4,1,2,5,0,17,13
Spain,Serbia,74,55,1108,7,Carmen Sol Molina,06:37,7,3/3,3/3,0/0,1/2,0,3,3,0,1,2,0,0,-1,7
Spain,Serbia,74,55,1108,8,Esther Castedo Potente,13:13,2,1/3,1/1,0/2,0/0,0,3,3,3,0,2,1,0,2,5
Spain,Serbia,74,55,1108,9,Aixa Wone Aranaz,24:07,10,5/8,5/8,0/0,0/1,1,4,5,1,4,0,0,1,9,13
Spain,Serbia,74,55,1108,10,Iris Mbulito,24:38,10,5/8,5/6,0/2,0/0,0,5,5,8,0,1,1,2,20,22
Spain,Serbia,74,55,1108,11,Natalia Rodriguez Dominguez,14:33,2,1/6,1/1,0/5,0/0,0,2,2,0,1,0,1,0,1,0
Spain,Serbia,74,55,1108,12,Lola Pendande Mendes,27:33,11,4/7,4/7,0/0,3/4,2,5,7,2,3,3,1,3,15,17
Spain,Serbia,74,55,1108,13,Lucia Rodriguez Arribas,16:16,9,2/6,1/3,1/3,4/4,0,0,0,1,3,0,2,0,8,8
Spain,Serbia,74,55,1108,14,Raquel Carrera Quintana,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Serbia,74,55,1108,15,Xenia Artiga Solana,12:04,5,2/3,2/3,0/0,1/2,0,1,1,1,2,1,1,1,6,6
Serbia,Spain,55,74,1108,4,Ivana Katanic,29:36,5,2/11,1/6,1/5,0/2,1,2,3,2,2,4,2,0,-10,-3
Serbia,Spain,55,74,1108,5,Tijana Jelic,23:04,9,4/7,4/7,0/0,1/2,2,3,5,0,4,1,0,0,-16,9
Serbia,Spain,55,74,1108,6,Nevena Dimitrijevic,30:02,2,1/5,1/3,0/2,0/0,0,2,2,9,3,2,1,0,-9,8
Serbia,Spain,55,74,1108,7,Marta Vulovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Spain,55,74,1108,8,Marijana Zukanovic,12:36,4,2/4,2/4,0/0,0/0,0,1,1,2,0,1,0,0,-8,4
Serbia,Spain,55,74,1108,9,Teodora Turudic,32:39,15,6/16,4/12,2/4,1/1,1,3,4,3,3,2,3,0,-11,13
Serbia,Spain,55,74,1108,10,Katarina Jakovljevic,08:37,2,1/2,1/2,0/0,0/0,0,2,2,1,2,2,0,0,-10,2
Serbia,Spain,55,74,1108,12,Masa Jankovic,16:11,7,2/2,2/2,0/0,3/4,1,3,4,2,5,1,0,0,-2,11
Serbia,Spain,55,74,1108,13,Marina Stojic,04:24,0,0/0,0/0,0/0,0/0,0,0,0,0,0,3,0,0,-10,-3
Serbia,Spain,55,74,1108,14,Sofija Olic,14:42,0,0/4,0/2,0/2,0/0,1,2,3,1,0,1,1,0,-7,0
Serbia,Spain,55,74,1108,16,Mina Djordjevic,28:09,11,4/9,3/7,1/2,2/2,2,3,5,1,3,1,0,0,-12,11
Serbia,Spain,55,74,1108,17,Nevena Naumcev,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Netherlands,56,60,1108,1,Sara Guerreiro,33:55,13,4/15,1/5,3/10,2/2,1,1,2,0,3,0,3,0,1,7
Portugal,Netherlands,56,60,1108,6,Alice Martins,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Netherlands,56,60,1108,9,Mariana Barata Silva,28:17,11,4/11,2/8,2/3,1/2,1,1,2,0,2,1,3,0,10,7
Portugal,Netherlands,56,60,1108,10,Eliana Cabral,14:16,3,1/5,1/4,0/1,1/2,2,4,6,0,1,2,0,0,-6,2
Portugal,Netherlands,56,60,1108,11,Ana  Jesus,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Netherlands,56,60,1108,12,Tess  Santos,38:53,2,1/7,1/3,0/4,0/0,0,2,2,0,0,1,1,0,-4,-2
Portugal,Netherlands,56,60,1108,13,Beatriz Gomes Jordao,26:00,0,0/5,0/5,0/0,0/0,0,3,3,1,2,3,2,4,2,2
Portugal,Netherlands,56,60,1108,14,Susana  Carvalheira,14:00,2,1/2,1/2,0/0,0/0,0,3,3,0,1,0,0,1,-6,5
Portugal,Netherlands,56,60,1108,20,Marta Martins,07:56,4,2/7,2/5,0/2,0/0,1,2,3,1,0,0,0,0,1,3
Portugal,Netherlands,56,60,1108,24,Mariana Carvalho,03:18,0,0/2,0/2,0/0,0/0,0,0,0,0,1,0,0,0,-8,-2
Portugal,Netherlands,56,60,1108,25,Luana  Serranho,32:04,21,6/9,4/7,2/2,7/9,1,7,8,3,2,2,2,0,-5,27
Portugal,Netherlands,56,60,1108,31,Marta Vargas,01:21,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-5,-1
Netherlands,Portugal,60,56,1108,3,Benthe Versteeg,07:18,0,0/1,0/1,0/0,0/0,0,2,2,1,2,2,1,0,2,1
Netherlands,Portugal,60,56,1108,4,Ilse Kuijt,29:17,17,6/14,1/3,5/11,0/0,3,3,6,6,1,3,1,0,11,19
Netherlands,Portugal,60,56,1108,5,Mia Hordijk,28:03,12,4/12,2/4,2/8,2/2,1,4,5,2,5,2,3,1,8,13
Netherlands,Portugal,60,56,1108,6,Noor Driessen,30:57,12,5/12,3/8,2/4,0/1,2,6,8,5,1,4,0,1,15,14
Netherlands,Portugal,60,56,1108,7,Rosalie Aandewiel,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,Portugal,60,56,1108,8,Kiki Fleuren,18:00,7,2/9,0/3,2/6,1/2,1,1,2,2,3,1,0,0,-15,2
Netherlands,Portugal,60,56,1108,9,Linda van Schaik,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,Portugal,60,56,1108,11,Julia Jorritsma,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,Portugal,60,56,1108,12,Katoo Koenen,06:25,0,0/1,0/1,0/0,0/0,0,0,0,0,2,0,0,0,-9,-1
Netherlands,Portugal,60,56,1108,13,Evelien Lutje Schipholt,33:30,6,3/8,3/7,0/1,0/2,5,10,15,1,1,4,2,1,3,14
Netherlands,Portugal,60,56,1108,14,Zoe Slagter,16:10,1,0/7,0/5,0/2,1/2,1,0,1,1,1,0,0,0,-2,-5
Netherlands,Portugal,60,56,1108,15,Noelle Droste,30:20,5,2/2,2/2,0/0,1/2,2,5,7,0,0,0,0,0,7,11
Sweden,Lithuania,54,87,1108,4,Patricia Elias,15:05,7,2/5,1/2,1/3,2/2,0,2,2,1,3,4,0,0,-16,3
Sweden,Lithuania,54,87,1108,5,Johanna  Persson,20:17,6,1/3,1/1,0/2,4/4,2,4,6,3,1,3,1,0,-16,11
Sweden,Lithuania,54,87,1108,6,Lovisa Hjern,26:44,2,0/7,0/6,0/1,2/2,0,1,1,3,3,2,3,0,-20,0
Sweden,Lithuania,54,87,1108,7,Ellen Hahne,17:29,2,1/3,1/3,0/0,0/1,1,2,3,0,1,1,0,0,-21,1
Sweden,Lithuania,54,87,1108,8,Stephanie Visscher,22:47,14,6/11,5/9,1/2,1/2,2,5,7,4,0,3,2,0,-10,18
Sweden,Lithuania,54,87,1108,9,Matilda Ahlberg,13:01,3,1/4,0/1,1/3,0/0,1,3,4,1,1,2,0,0,-6,3
Sweden,Lithuania,54,87,1108,10,Cajsa Uhrstrom,28:40,3,1/10,0/2,1/8,0/0,1,1,2,1,4,1,1,0,-23,-3
Sweden,Lithuania,54,87,1108,11,Anna  Holmberg,18:24,2,1/7,1/5,0/2,0/0,0,4,4,1,2,0,1,0,-16,2
Sweden,Lithuania,54,87,1108,12,Signe  Paulsson Glantz,15:11,2,1/2,1/2,0/0,0/0,4,1,5,0,1,1,2,0,-10,7
Sweden,Lithuania,54,87,1108,14,Helene Haegerstrand,22:22,13,4/15,3/10,1/5,4/4,1,4,5,1,0,2,1,0,-27,7
Lithuania,Sweden,87,54,1108,4,Livija Kaktaite,20:21,3,1/5,0/3,1/2,0/2,1,4,5,2,3,2,1,0,9,3
Lithuania,Sweden,87,54,1108,5,Evelina Sataite,12:57,8,3/5,1/2,2/3,0/0,1,2,3,1,3,0,1,0,18,11
Lithuania,Sweden,87,54,1108,7,Saule Mikelionyte,22:42,13,5/8,4/4,1/4,2/5,3,5,8,1,2,0,1,0,18,17
Lithuania,Sweden,87,54,1108,9,Dominyka Paliulyte,19:39,10,3/5,2/4,1/1,3/5,0,2,2,4,4,2,3,0,25,13
Lithuania,Sweden,87,54,1108,10,Klaudija Serkeviciute,22:31,13,5/8,2/5,3/3,0/0,0,2,2,8,1,2,2,0,25,20
Lithuania,Sweden,87,54,1108,11,Gabija Segždaite,20:06,12,5/11,3/6,2/5,0/0,1,4,5,1,0,1,0,1,23,12
Lithuania,Sweden,87,54,1108,12,Egle Zabotkaite,30:42,11,4/10,1/3,3/7,0/0,3,4,7,1,3,1,1,1,16,14
Lithuania,Sweden,87,54,1108,19,Livija Sakeviciute,18:18,5,0/5,0/5,0/0,5/6,3,3,6,3,0,2,0,2,19,8
Lithuania,Sweden,87,54,1108,21,Enrika Matiukaite,08:54,5,2/2,2/2,0/0,1/2,0,2,2,0,0,1,0,0,-2,5
Lithuania,Sweden,87,54,1108,24,Dalia Donskichyte,21:23,5,2/10,1/4,1/6,0/0,0,3,3,5,1,2,3,0,11,6
Lithuania,Sweden,87,54,1108,55,Ligita Tamutyte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Sweden,87,54,1108,77,Justina Miknaite,02:27,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,3,2
Hungary,Poland,50,51,1108,3,Petra Pusztai,34:29,13,6/13,6/10,0/3,1/3,2,2,4,3,0,1,1,0,1,11
Hungary,Poland,50,51,1108,4,Dalma Czukor,38:51,13,4/14,4/9,0/5,5/7,1,9,10,3,3,0,3,0,-2,17
Hungary,Poland,50,51,1108,6,Kitti Szeli,06:26,0,0/0,0/0,0/0,0/2,0,0,0,0,1,1,0,0,-4,-3
Hungary,Poland,50,51,1108,8,Virag Vincze,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Poland,50,51,1108,9,Fanni Radocz,17:46,6,3/9,3/6,0/3,0/0,0,7,7,2,3,0,0,0,0,9
Hungary,Poland,50,51,1108,21,Orsolya Toth,08:48,0,0/4,0/3,0/1,0/0,1,1,2,0,0,1,1,0,1,-2
Hungary,Poland,50,51,1108,25,Zsofia Tenyer,10:09,2,1/4,1/3,0/1,0/0,0,2,2,0,0,2,1,0,-2,0
Hungary,Poland,50,51,1108,31,Andrea Kiraly,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Poland,50,51,1108,40,Kitti  Kovacs,11:58,0,0/0,0/0,0/0,0/0,0,0,0,0,2,1,0,0,-3,-1
Hungary,Poland,50,51,1108,77,Panka  Dul,27:53,9,3/6,2/3,1/3,2/2,0,2,2,0,0,2,3,0,1,9
Hungary,Poland,50,51,1108,88,Boroka Revesz,22:04,5,2/6,2/6,0/0,1/1,0,1,1,0,2,0,1,1,-3,4
Hungary,Poland,50,51,1108,91,Zsofia Jahni,21:36,2,1/3,1/2,0/1,0/0,1,2,3,3,0,3,1,1,6,5
Poland,Hungary,51,50,1108,4,Aleksandra Wojtala,31:32,7,3/9,2/5,1/4,0/0,0,2,2,5,2,5,2,0,1,5
Poland,Hungary,51,50,1108,5,Natalia Lopinska,04:30,0,0/2,0/1,0/1,0/0,0,1,1,1,0,0,0,0,2,0
Poland,Hungary,51,50,1108,6,Karolina Matkowska,24:18,2,1/5,1/3,0/2,0/0,0,3,3,3,3,2,2,1,-6,5
Poland,Hungary,51,50,1108,7,Wiktoria  Duchnowska,06:06,3,1/3,0/1,1/2,0/0,0,0,0,1,0,1,0,0,0,1
Poland,Hungary,51,50,1108,10,Karolina  Stefanczyk,20:06,5,2/4,2/3,0/1,1/2,0,0,0,0,5,1,0,0,7,1
Poland,Hungary,51,50,1108,11,Alicja Grabska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Hungary,51,50,1108,12,Liliana  Banaszak,31:22,11,5/6,4/5,1/1,0/0,2,11,13,2,0,1,2,0,2,26
Poland,Hungary,51,50,1108,13,Alicja Falkowska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Hungary,51,50,1108,14,Martyna Leszczynska,19:27,2,1/5,1/5,0/0,0/0,0,2,2,0,2,2,0,0,-7,-2
Poland,Hungary,51,50,1108,24,Karolina Szydlowska,33:28,16,6/12,4/6,2/6,2/4,0,6,6,3,0,2,1,0,-1,16
Poland,Hungary,51,50,1108,25,Olga Trzeciak,06:53,0,0/0,0/0,0/0,0/0,0,1,1,0,1,2,0,0,1,-1
Poland,Hungary,51,50,1108,28,Anna Maria Winkowska,22:18,5,2/6,2/5,0/1,1/2,4,4,8,3,2,1,1,1,6,12
France,Belgium,50,34,1108,2,Coline Franchelin,07:09,1,0/2,0/2,0/0,1/2,0,1,1,0,2,0,0,0,-6,-1
France,Belgium,50,34,1108,3,Awa Trasi,09:46,0,0/2,0/1,0/1,0/0,0,2,2,0,1,0,0,0,7,0
France,Belgium,50,34,1108,7,Nabala Fofana,29:04,8,4/15,4/14,0/1,0/0,3,5,8,1,2,0,0,0,11,6
France,Belgium,50,34,1108,8,Daphne Gnago,36:55,9,3/14,3/14,0/0,3/3,7,4,11,2,1,1,2,4,16,16
France,Belgium,50,34,1108,12,Carla Bremaud,03:19,0,0/1,0/0,0/1,0/0,0,0,0,0,1,1,0,0,-1,-2
France,Belgium,50,34,1108,13,Emmanuelle Tahane,34:07,8,3/7,3/7,0/0,2/2,3,11,14,3,0,1,2,0,18,22
France,Belgium,50,34,1108,17,Camille Droguet,07:52,0,0/1,0/1,0/0,0/0,0,1,1,1,0,0,0,0,4,1
France,Belgium,50,34,1108,20,Serena Manala,02:05,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Belgium,50,34,1108,27,Helene Jakovljevic,20:24,0,0/0,0/0,0/0,0/0,1,1,2,3,1,1,0,1,4,5
France,Belgium,50,34,1108,31,Oceanie Monpierre,13:48,3,1/4,1/4,0/0,1/1,0,2,2,2,1,0,1,0,18,5
France,Belgium,50,34,1108,32,Tima Pouye,33:26,18,6/20,4/8,2/12,4/4,2,7,9,1,3,4,0,0,9,10
France,Belgium,50,34,1108,99,Naomi Mbandu,02:05,3,1/3,0/0,1/3,0/0,0,0,0,0,0,0,0,0,0,1
Belgium,France,34,50,1108,4,Emmeline Leblon,30:50,6,3/9,3/4,0/5,0/0,0,2,2,1,2,5,1,0,-10,-1
Belgium,France,34,50,1108,5,Emilie Humblet,04:33,0,0/0,0/0,0/0,0/0,0,2,2,0,0,0,0,0,2,2
Belgium,France,34,50,1108,6,Charlotte Borlee,09:26,0,0/1,0/1,0/0,0/0,0,1,1,1,1,0,0,0,2,1
Belgium,France,34,50,1108,7,Eva Hambursin,25:15,5,1/7,0/2,1/5,2/2,0,1,1,1,1,2,1,0,-8,0
Belgium,France,34,50,1108,8,Marie Peeters,14:29,0,0/2,0/2,0/0,0/0,0,0,0,2,1,1,1,0,-16,0
Belgium,France,34,50,1108,9,Emma Bell,02:05,3,1/2,0/0,1/2,0/0,0,1,1,0,0,0,0,0,0,3
Belgium,France,34,50,1108,10,Niki Heemels,06:43,0,0/3,0/2,0/1,0/0,0,0,0,0,1,0,0,0,-12,-3
Belgium,France,34,50,1108,11,Sarah Bell,16:58,3,1/3,0/1,1/2,0/0,0,1,1,0,0,0,0,0,-26,2
Belgium,France,34,50,1108,12,Billie Massey,33:14,4,2/13,2/8,0/5,0/0,2,14,16,1,1,0,0,3,-12,13
Belgium,France,34,50,1108,13,Manon Descamps,27:40,3,1/6,0/0,1/6,0/0,0,1,1,0,2,0,0,0,-3,-1
Belgium,France,34,50,1108,14,Lore Devos,26:42,10,4/10,3/8,1/2,1/2,0,5,5,2,4,2,0,0,3,8
Belgium,France,34,50,1108,15,Dominic Van Den Stock,02:05,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,0,1
Italy,Russia,70,67,1108,4,Elisa Pinzan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Russia,70,67,1108,5,Giulia Ianezic,12:53,0,0/0,0/0,0/0,0/0,0,2,2,0,1,1,0,0,0,1
Italy,Russia,70,67,1108,6,Costanza Verona,27:17,25,10/15,9/13,1/2,4/6,0,7,7,4,1,3,2,0,1,28
Italy,Russia,70,67,1108,7,Alessandra Orsili,23:53,13,6/9,6/9,0/0,1/2,0,2,2,2,0,2,2,0,6,13
Italy,Russia,70,67,1108,8,Anastasia Conte,00:48,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Russia,70,67,1108,9,Martina Fassina,17:12,9,4/11,4/11,0/0,1/2,3,2,5,1,3,0,1,0,7,8
Italy,Russia,70,67,1108,10,Beatrice Del Pero,35:56,2,1/5,1/2,0/3,0/0,1,2,3,3,1,2,0,1,-4,3
Italy,Russia,70,67,1108,12,Valeria Trucco,38:22,6,2/8,2/5,0/3,2/4,2,4,6,1,0,0,0,0,7,5
Italy,Russia,70,67,1108,13,Giovanna Smorto,02:01,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-1,0
Italy,Russia,70,67,1108,14,Sara Madera,32:03,15,5/8,4/6,1/2,4/5,2,4,6,1,4,2,0,0,-1,16
Italy,Russia,70,67,1108,16,Sara Toffolo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Russia,70,67,1108,18,Lucia Decortes,09:35,0,0/2,0/2,0/0,0/0,0,1,1,0,2,0,1,0,0,0
Russia,Italy,67,70,1108,3,Olga Stolyar,29:18,9,3/8,0/2,3/6,0/0,0,1,1,5,4,0,1,0,0,11
Russia,Italy,67,70,1108,6,Kamilla Ogun,27:09,9,4/13,3/8,1/5,0/0,2,2,4,2,1,1,0,0,-5,5
Russia,Italy,67,70,1108,7,Arseniia Matveeva,05:59,0,0/2,0/1,0/1,0/0,0,2,2,1,1,0,0,0,-2,1
Russia,Italy,67,70,1108,9,Anastasiia Komarova,17:14,6,2/5,0/2,2/3,0/0,1,3,4,2,1,1,1,0,-1,9
Russia,Italy,67,70,1108,10,Daria Repnikova,09:03,0,0/1,0/1,0/0,0/0,0,0,0,2,2,1,0,0,-1,0
Russia,Italy,67,70,1108,13,Anastasiia Zotkina,30:57,11,5/10,4/8,1/2,0/0,0,2,2,4,2,2,1,0,-2,11
Russia,Italy,67,70,1108,14,Valentina Kozhukhar,27:59,19,9/12,9/12,0/0,1/3,4,2,6,0,3,2,0,1,-2,19
Russia,Italy,67,70,1108,17,Daria Ignatova,18:22,2,1/5,1/3,0/2,0/0,0,1,1,2,1,2,2,0,1,1
Russia,Italy,67,70,1108,21,Margarita Pleskevich,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Italy,67,70,1108,22,Anna Zaitceva,30:09,11,4/12,4/11,0/1,3/6,3,9,12,0,1,1,1,0,-2,12
Russia,Italy,67,70,1108,27,Vitalina Zvereva,03:50,0,0/2,0/1,0/1,0/0,0,0,0,1,1,0,0,0,-1,-1
Russia,Italy,67,70,1108,36,Vera Kuchina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
