country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Spain,Germany,54,49,1208,17,Julia Soler,06:45,2,1/3,1/3,0/0,0/0,0,2,2,1,1,0,0,0,-1,3
Germany,Spain,49,54,1208,4,Pauline Mayer,10:39,0,0/1,0/0,0/1,0/0,0,1,1,1,0,1,0,0,0,0
Germany,Spain,49,54,1208,9,Julia Forner,33:27,4,2/10,2/7,0/3,0/0,0,1,1,0,1,5,0,1,-3,-7
Germany,Spain,49,54,1208,11,Emily Bessoir,33:19,13,4/13,3/9,1/4,4/4,4,9,13,0,3,1,1,2,-1,19
Germany,Spain,49,54,1208,12,Nina Rosemeyer,31:23,8,4/9,4/7,0/2,0/3,2,5,7,6,1,5,0,0,-10,8
Germany,Spain,49,54,1208,13,Stella Marie Reichert,10:04,4,2/2,2/2,0/0,0/0,1,0,1,0,2,1,1,0,9,5
Germany,Spain,49,54,1208,14,Magdalena Landwehr,26:34,11,4/6,4/5,0/1,3/3,1,4,5,0,1,3,0,0,-5,11
Germany,Spain,49,54,1208,17,Elea Gaba,29:07,9,3/8,3/8,0/0,3/4,2,7,9,1,3,4,1,0,-14,10
Germany,Spain,49,54,1208,18,Meret Kleine-Beek,25:25,0,0/4,0/1,0/3,0/0,2,1,3,0,0,0,0,0,-1,-1
Czech Republic,Croatia,65,49,1208,4,Hana Kolegarova,19:02,2,1/4,1/3,0/1,0/0,1,1,2,3,2,1,1,0,0,4
Czech Republic,Croatia,65,49,1208,5,Katerina Zeithammerova,00:30,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Croatia,65,49,1208,6,Adela Burtova,18:03,7,2/10,1/4,1/6,2/2,1,1,2,1,2,2,3,0,3,3
Czech Republic,Croatia,65,49,1208,7,Eliska Halova,18:09,5,2/3,1/2,1/1,0/0,1,2,3,1,0,4,2,0,15,6
Czech Republic,Croatia,65,49,1208,8,Tereza Halatkova,19:45,5,1/6,0/2,1/4,2/2,4,3,7,2,4,2,0,0,8,7
Czech Republic,Croatia,65,49,1208,9,Barbora Buskova,07:49,4,1/1,1/1,0/0,2/4,1,1,2,0,0,0,0,0,-2,4
Czech Republic,Croatia,65,49,1208,10,Eliska Hamzova,23:07,5,2/6,2/5,0/1,1/2,1,5,6,3,3,6,3,0,12,6
Czech Republic,Croatia,65,49,1208,11,Simona Fiserova,29:43,10,5/10,5/8,0/2,0/0,1,1,2,3,4,4,7,1,18,14
Czech Republic,Croatia,65,49,1208,12,Charlotte Lulu Semgady,24:57,4,2/5,2/3,0/2,0/0,1,6,7,4,0,1,3,0,14,14
Czech Republic,Croatia,65,49,1208,14,Kristyna Holubcova,27:31,18,6/10,6/8,0/2,6/6,2,1,3,1,3,2,2,0,12,18
Czech Republic,Croatia,65,49,1208,15,Sara Kocourkova,09:26,5,2/3,2/3,0/0,1/1,0,0,0,1,0,0,1,1,0,7
Croatia,Czech Republic,49,65,1208,4,Mia Vuksic,26:35,8,2/4,1/2,1/2,3/3,1,2,3,1,2,1,0,0,-4,9
Croatia,Czech Republic,49,65,1208,5,Nika Jelenkovic,03:48,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-2,-1
Croatia,Czech Republic,49,65,1208,6,Bruna Obratov,20:34,7,3/7,2/4,1/3,0/0,0,1,1,1,0,0,0,0,-11,5
Croatia,Czech Republic,49,65,1208,7,Tonia Bilic,09:38,2,1/2,1/2,0/0,0/0,0,0,0,0,0,2,1,0,-1,0
Croatia,Czech Republic,49,65,1208,8,Viktorija Curic,19:32,3,0/3,0/3,0/0,3/6,1,2,3,0,2,1,0,2,-12,1
Croatia,Czech Republic,49,65,1208,9,Andela Ostric,05:01,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-4,-1
Croatia,Czech Republic,49,65,1208,10,Nika Muhl,32:17,10,3/8,3/7,0/1,4/6,0,3,3,6,4,13,6,0,-10,5
Croatia,Czech Republic,49,65,1208,11,Ana Haklicka,08:32,2,0/1,0/1,0/0,2/2,0,1,1,1,3,1,0,1,-6,3
Croatia,Czech Republic,49,65,1208,12,Ana Mandic,33:01,12,3/8,3/7,0/1,6/8,2,2,4,2,4,2,2,0,-10,11
Croatia,Czech Republic,49,65,1208,13,Franka Zadro,24:04,5,2/6,2/5,0/1,1/2,0,2,2,1,1,1,1,0,-9,3
Croatia,Czech Republic,49,65,1208,14,Marta Ostojic,11:11,0,0/3,0/2,0/1,0/0,0,1,1,2,2,3,0,0,-7,-3
Croatia,Czech Republic,49,65,1208,15,Marta Savic,05:43,0,0/0,0/0,0/0,0/0,0,2,2,0,0,1,2,0,-4,3
Italy,Latvia,48,42,1208,4,Federica Mazza,08:39,2,0/4,0/3,0/1,2/2,0,0,0,0,0,0,1,0,1,-1
Italy,Latvia,48,42,1208,5,Alessandra Orsili,29:21,14,4/13,3/10,1/3,5/6,5,4,9,2,3,5,1,0,7,11
Italy,Latvia,48,42,1208,8,Marta Rossini,08:15,0,0/3,0/1,0/2,0/0,0,1,1,1,0,0,0,0,-5,-1
Italy,Latvia,48,42,1208,9,Giulia Natali,21:03,7,3/6,3/5,0/1,1/1,0,1,1,2,1,1,2,0,3,8
Italy,Latvia,48,42,1208,10,Beatrice Stroscio,14:22,2,0/3,0/2,0/1,2/2,0,1,1,0,1,1,0,0,4,-1
Italy,Latvia,48,42,1208,11,Silvia Pastrello,18:29,4,2/4,2/4,0/0,0/0,1,2,3,1,1,2,0,0,8,4
Italy,Latvia,48,42,1208,12,Martina Spinelli,22:08,5,2/6,2/4,0/2,1/2,0,3,3,0,3,1,4,1,-3,7
Italy,Latvia,48,42,1208,14,Ilaria Panzera,30:00,4,2/12,2/9,0/3,0/0,1,6,7,2,1,4,1,2,0,2
Italy,Latvia,48,42,1208,16,Carolina Colli,03:40,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Italy,Latvia,48,42,1208,18,Caterina Gilli,25:21,3,1/8,0/4,1/4,0/0,1,6,7,2,1,4,2,1,12,4
Italy,Latvia,48,42,1208,19,Chiara Camporeale,01:53,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,0,0
Italy,Latvia,48,42,1208,20,Caterina Mattera,16:46,7,3/5,3/5,0/0,1/2,2,4,6,1,4,2,0,0,7,9
Latvia,Italy,42,48,1208,4,Jete Katrina Nulle,31:46,13,5/15,2/4,3/11,0/0,0,3,3,2,4,6,3,0,2,5
Latvia,Italy,42,48,1208,5,Ketija Vihmane,37:05,6,2/13,0/5,2/8,0/0,2,1,3,1,3,3,1,0,-3,-3
Latvia,Italy,42,48,1208,6,Flera Vinerte,06:00,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,1,0,-5,1
Latvia,Italy,42,48,1208,7,Paula Klescova,32:03,11,3/4,3/4,0/0,5/6,3,6,9,3,0,4,3,2,-8,22
Latvia,Italy,42,48,1208,8,Lina Loceniece,02:19,0,0/2,0/0,0/2,0/0,0,0,0,0,1,0,0,0,-4,-2
Latvia,Italy,42,48,1208,9,Laura Baltace,14:37,1,0/4,0/1,0/3,1/2,2,3,5,1,1,2,3,0,-6,3
Latvia,Italy,42,48,1208,10,Laura Meldere,34:39,9,3/14,3/12,0/2,3/9,5,11,16,1,3,3,1,0,-10,7
Latvia,Italy,42,48,1208,11,Paula Maurina,03:44,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,7,0
Latvia,Italy,42,48,1208,12,Evelina Silvija Fricsone,01:41,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,0,-1
Latvia,Italy,42,48,1208,14,Vika Altrofa,02:54,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,4,0
Latvia,Italy,42,48,1208,15,Raivita Korenika,33:07,2,1/7,1/5,0/2,0/0,2,7,9,1,5,5,3,1,-7,5
France,Hungary,63,55,1208,0,Jade Hamaoui,07:44,0,0/1,0/0,0/1,0/0,0,0,0,1,1,0,0,0,2,0
France,Hungary,63,55,1208,1,Zoe Wadoux,31:39,22,8/18,2/5,6/13,0/0,1,3,4,1,2,1,2,0,10,18
France,Hungary,63,55,1208,3,Binta Drame,03:24,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-9,0
France,Hungary,63,55,1208,4,Marine Fauthoux,28:18,11,3/12,2/5,1/7,4/4,0,2,2,1,0,2,1,0,2,4
France,Hungary,63,55,1208,5,Marie Pardon,24:30,2,1/4,1/3,0/1,0/0,1,3,4,5,2,3,2,0,17,7
France,Hungary,63,55,1208,9,Anaia Hoard,19:19,4,2/4,2/4,0/0,0/0,2,2,4,2,3,1,1,1,-2,9
France,Hungary,63,55,1208,10,Fayzat Djoumoi,04:27,0,0/1,0/1,0/0,0/0,1,2,3,0,0,0,0,0,2,2
France,Hungary,63,55,1208,11,Kendra Chery,34:32,3,1/9,1/6,0/3,1/2,3,6,9,2,0,2,1,4,13,8
France,Hungary,63,55,1208,12,Iliana Rupert,31:49,18,7/13,6/11,1/2,3/4,4,6,10,1,2,2,1,1,4,22
France,Hungary,63,55,1208,13,Janelle Salaun,14:14,3,1/2,0/1,1/1,0/0,3,0,3,0,1,1,0,0,1,4
Hungary,France,55,63,1208,4,Dorottya Eszter Budacsik,03:34,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-8,0
Hungary,France,55,63,1208,6,Julia Boros,01:01,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,France,55,63,1208,8,Barbara Angyal,18:13,2,1/8,1/4,0/4,0/0,0,0,0,1,2,1,0,0,-10,-5
Hungary,France,55,63,1208,10,Nikolett Vincze,05:02,2,1/2,1/2,0/0,0/0,0,1,1,1,0,0,0,0,0,3
Hungary,France,55,63,1208,12,Zita Vari,02:06,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-4,-1
Hungary,France,55,63,1208,14,Aliz Varga,34:04,7,3/10,2/9,1/1,0/0,2,4,6,1,3,1,1,0,-5,7
Hungary,France,55,63,1208,15,Reka Dombai,29:54,16,5/11,3/6,2/5,4/4,1,4,5,1,3,2,1,0,-1,15
Hungary,France,55,63,1208,19,Nora Wentzel,29:58,7,3/13,3/8,0/5,1/2,2,1,3,2,1,3,1,0,-7,-1
Hungary,France,55,63,1208,22,Dorina Szirony,04:30,0,0/0,0/0,0/0,0/0,1,0,1,0,1,1,0,0,3,0
Hungary,France,55,63,1208,23,Reka Manyoky,33:44,9,2/8,0/3,2/5,3/4,1,6,7,8,2,1,1,0,-2,17
Hungary,France,55,63,1208,24,Franka Toth,25:40,8,4/7,4/7,0/0,0/0,3,1,4,0,2,1,0,0,-3,8
Hungary,France,55,63,1208,30,Eszter Madar,12:10,4,1/5,1/5,0/0,2/2,2,3,5,2,1,0,0,0,-3,7
