country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Albania,Ukraine,35,85,2907,4,Melida Hykaj,38:46,6,3/5,3/5,0/0,0/4,4,3,7,1,1,0,4,0,-46,12
Albania,Ukraine,35,85,2907,5,Adela Cinga,03:12,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Albania,Ukraine,35,85,2907,7,Brikena Muçenji,36:19,8,3/15,2/12,1/3,1/2,3,3,6,2,2,6,0,0,-50,-3
Albania,Ukraine,35,85,2907,9,Izaura Jorgollari,01:43,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Albania,Ukraine,35,85,2907,11,Anisa Bokrina,26:22,11,4/10,2/6,2/4,1/2,0,6,6,0,1,1,0,0,-21,9
Albania,Ukraine,35,85,2907,15,Sindi Kryeziu,08:23,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,0,0,-26,-1
Albania,Ukraine,35,85,2907,17,Megi Spahiu,26:39,4,2/5,2/5,0/0,0/0,0,4,4,3,1,11,1,1,-41,-1
Albania,Ukraine,35,85,2907,24,Sajda Danaj,15:28,2,1/3,1/2,0/1,0/0,0,2,2,2,3,3,0,0,-19,1
Albania,Ukraine,35,85,2907,30,Cristina Korbi,25:33,4,2/6,2/5,0/1,0/4,0,1,1,1,1,7,2,0,-29,-7
Albania,Ukraine,35,85,2907,99,Kamela Kaci,06:54,0,0/3,0/3,0/0,0/0,0,1,1,1,0,0,0,0,-5,-1
Ukraine,Albania,85,35,2907,7,Kateryna Tkachenko,20:28,8,4/11,4/6,0/5,0/0,3,2,5,7,0,2,4,0,38,15
Ukraine,Albania,85,35,2907,8,BOHDANA LAPKHAN,19:13,5,2/5,1/2,1/3,0/0,0,1,1,6,0,2,5,0,27,12
Ukraine,Albania,85,35,2907,10,Vira Hrumaliuk,06:27,0,0/4,0/4,0/0,0/0,3,0,3,0,0,0,0,0,6,-1
Ukraine,Albania,85,35,2907,12,ALONA DOBROVOLSKA,05:34,0,0/2,0/2,0/0,0/0,0,1,1,0,0,3,0,0,3,-4
Ukraine,Albania,85,35,2907,13,VALERIIA KONDRATIEVA,14:57,3,1/3,0/1,1/2,0/0,0,2,2,0,0,1,1,2,7,5
Ukraine,Albania,85,35,2907,14,TETIANA TKACHENKO,25:55,10,5/13,5/13,0/0,0/0,6,4,10,1,0,0,1,0,42,14
Ukraine,Albania,85,35,2907,15,KATERYNA MIKULSKA,16:06,4,1/8,0/5,1/3,1/2,0,3,3,3,4,1,3,1,12,5
Ukraine,Albania,85,35,2907,16,Khrystyna Kulesha,21:18,13,6/11,6/11,0/0,1/3,5,2,7,0,3,1,4,0,22,16
Ukraine,Albania,85,35,2907,17,OLENA VITKOVSKA,19:28,12,3/10,3/9,0/1,6/8,5,5,10,0,1,0,1,1,27,15
Ukraine,Albania,85,35,2907,21,Mariia Ignatchenko,13:19,6,3/9,3/9,0/0,0/0,4,4,8,1,0,0,1,3,9,13
Ukraine,Albania,85,35,2907,45,Kristina Uzelman,14:38,7,3/7,2/3,1/4,0/1,2,0,2,1,1,1,0,0,27,4
Ukraine,Albania,85,35,2907,77,DARIA BIRIUK,22:37,17,7/10,4/6,3/4,0/0,4,1,5,5,2,2,4,1,30,27
Cyprus,Moldova,100,23,2907,6,Panagiota Kyriakou,16:44,12,4/5,1/2,3/3,1/2,2,2,4,4,1,1,2,0,34,19
Cyprus,Moldova,100,23,2907,7,Ioanna Kyprianou,14:56,8,3/5,2/2,1/3,1/3,1,3,4,3,1,3,3,0,34,11
Cyprus,Moldova,100,23,2907,9,SOFIA STTYLIANIDI,13:27,7,3/7,2/4,1/3,0/0,2,2,4,5,1,1,0,1,34,12
Cyprus,Moldova,100,23,2907,10,Emmelia Georgiou,16:01,10,5/11,5/11,0/0,0/1,4,3,7,0,1,1,0,0,26,9
Cyprus,Moldova,100,23,2907,11,Maria Sotireli,22:46,13,5/11,2/4,3/7,0/0,0,6,6,2,1,3,0,0,38,12
Cyprus,Moldova,100,23,2907,12,Georgia Siampoulli,16:14,7,3/7,3/7,0/0,1/2,4,4,8,1,2,1,2,1,37,13
Cyprus,Moldova,100,23,2907,13,Elena Makrygiorgi,18:24,8,3/6,1/3,2/3,0/0,8,4,12,1,0,0,2,0,32,20
Cyprus,Moldova,100,23,2907,16,Katerina Tornariti,19:16,8,4/7,4/6,0/1,0/0,0,1,1,3,1,1,2,0,35,10
Cyprus,Moldova,100,23,2907,17,ANTHI SAVVIDOU,17:25,2,1/11,1/10,0/1,0/0,2,4,6,3,2,3,0,1,34,-1
Cyprus,Moldova,100,23,2907,22,MICHAELA  THOMA,13:47,6,2/3,0/1,2/2,0/0,1,1,2,3,0,0,1,0,24,11
Cyprus,Moldova,100,23,2907,33,Rafaelia Melissa Kasini,17:17,5,2/7,2/7,0/0,1/2,0,4,4,2,1,0,1,1,26,7
Cyprus,Moldova,100,23,2907,91,CHARA ZITTI,13:43,14,7/9,7/8,0/1,0/0,1,1,2,1,0,1,1,0,31,15
Moldova,Cyprus,23,100,2907,1,Daniela Panu,18:58,0,0/5,0/5,0/0,0/4,1,3,4,0,1,0,0,0,-30,-5
Moldova,Cyprus,23,100,2907,9,Valeria Erina,14:06,0,0/4,0/4,0/0,0/0,1,2,3,0,0,0,0,0,-25,-1
Moldova,Cyprus,23,100,2907,10,Vladislava Rusu,26:34,8,3/8,3/7,0/1,2/2,2,0,2,0,5,3,1,0,-53,3
Moldova,Cyprus,23,100,2907,11,Vlada Spinu,17:50,0,0/5,0/5,0/0,0/0,0,3,3,0,0,1,0,0,-32,-3
Moldova,Cyprus,23,100,2907,13,Ecaterina Caciorba,05:24,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,0,0,-10,-2
Moldova,Cyprus,23,100,2907,21,Eda-Nur Baygeldi,17:58,4,2/4,2/3,0/1,0/0,1,3,4,0,1,3,4,0,-34,7
Moldova,Cyprus,23,100,2907,22,Olivia Atamaniuc,17:06,2,1/3,1/3,0/0,0/0,0,3,3,0,0,1,0,1,-40,3
Moldova,Cyprus,23,100,2907,24,Iulia Curudimova,20:32,2,0/4,0/4,0/0,2/4,2,1,3,0,1,3,1,0,-42,-3
Moldova,Cyprus,23,100,2907,30,Marina Chioroglo,12:37,0,0/4,0/1,0/3,0/0,0,0,0,0,0,5,1,0,-24,-8
Moldova,Cyprus,23,100,2907,33,Adelina Glavan,03:01,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-8,0
Moldova,Cyprus,23,100,2907,77,Avelina Glavan,23:51,4,2/11,2/9,0/2,0/0,1,2,3,1,4,4,0,0,-50,-5
Moldova,Cyprus,23,100,2907,99,Alexandra Donicenco,22:03,3,1/6,1/5,0/1,1/4,0,4,4,0,1,4,1,0,-37,-4
Romania,Latvia,54,67,2907,9,Catalina Ion,23:26,5,2/7,2/4,0/3,1/2,2,1,3,1,1,0,0,0,-6,3
Romania,Latvia,54,67,2907,10,Laura Bota,14:19,5,2/6,1/4,1/2,0/0,1,1,2,1,1,3,1,0,-5,2
Romania,Latvia,54,67,2907,11,Anisia Croitoru,36:54,18,8/16,8/16,0/0,2/2,2,7,9,0,4,1,0,2,-6,20
Romania,Latvia,54,67,2907,12,Kriszta Kozman,01:22,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,0,-1
Romania,Latvia,54,67,2907,13,Miruna Alexia Rus,18:15,0,0/2,0/0,0/2,0/0,0,2,2,1,0,3,1,0,2,-1
Romania,Latvia,54,67,2907,17,Maria Stanescu,04:10,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,1,1
Romania,Latvia,54,67,2907,18,Adrienn Ioachim,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Romania,Latvia,54,67,2907,19,Maria Farago,05:21,0,0/1,0/1,0/0,0/0,0,2,2,0,0,0,0,0,-9,1
Romania,Latvia,54,67,2907,20,Alexia Frincu,10:26,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-18,0
Romania,Latvia,54,67,2907,22,Ana Ivan,10:44,0,0/3,0/3,0/0,0/2,0,0,0,0,1,1,1,0,0,-5
Romania,Latvia,54,67,2907,24,Paloma Cucu,38:57,18,5/13,3/8,2/5,6/9,4,5,9,2,4,9,6,0,-13,15
Romania,Latvia,54,67,2907,52,Miky Panait,36:06,8,4/14,4/9,0/5,0/0,0,2,2,3,1,3,1,0,-11,1
Latvia,Romania,67,54,2907,4,Katrina Ozola,15:25,2,0/3,0/1,0/2,2/2,0,4,4,0,2,1,0,0,6,2
Latvia,Romania,67,54,2907,6,Elīna Cīrule,18:55,8,3/10,1/3,2/7,0/0,0,3,3,1,1,0,0,0,16,5
Latvia,Romania,67,54,2907,7,Enija  Viksne,16:55,0,0/2,0/0,0/2,0/0,0,1,1,3,0,2,0,0,-2,0
Latvia,Romania,67,54,2907,8,Luize  Sila,21:31,2,1/2,1/2,0/0,0/0,3,1,4,3,2,2,0,2,3,8
Latvia,Romania,67,54,2907,9,Ieva  Korzane,17:29,4,2/8,2/6,0/2,0/0,2,0,2,0,1,1,1,1,-9,1
Latvia,Romania,67,54,2907,10,Elizabete Bulane,19:27,15,5/9,2/4,3/5,2/5,0,2,2,2,3,1,3,0,18,14
Latvia,Romania,67,54,2907,12,Liva Krūmina,17:57,2,1/3,1/2,0/1,0/0,1,2,3,2,1,3,0,0,-5,2
Latvia,Romania,67,54,2907,14,Marta  Leimane,10:31,7,3/4,2/3,1/1,0/0,0,1,1,2,1,2,3,0,15,10
Latvia,Romania,67,54,2907,18,Nikola Priede,18:37,9,4/7,3/4,1/3,0/0,1,4,5,0,0,0,5,2,22,18
Latvia,Romania,67,54,2907,21,Elizabete Feierberga,13:03,9,4/5,3/4,1/1,0/0,0,3,3,1,1,2,1,1,7,12
Latvia,Romania,67,54,2907,22,Enija Ķīvīte,13:55,4,1/5,0/2,1/3,1/2,0,1,1,0,0,0,0,0,-6,0
Latvia,Romania,67,54,2907,36,Paula Cirsa,16:15,5,1/4,0/1,1/3,2/2,1,3,4,1,4,2,1,0,0,6
Hungary,Serbia,43,63,2907,4,Sára Laczkó,15:06,3,0/2,0/2,0/0,3/5,1,1,2,2,0,4,2,0,-13,1
Hungary,Serbia,43,63,2907,5,Gréta Horváth,13:06,2,1/4,1/3,0/1,0/0,0,0,0,0,2,1,0,0,-8,-2
Hungary,Serbia,43,63,2907,7,Terka Dul,20:23,0,0/5,0/2,0/3,0/0,0,2,2,2,3,1,0,0,-17,-2
Hungary,Serbia,43,63,2907,8,Rebeka Renczes,18:40,0,0/8,0/7,0/1,0/0,0,1,1,2,2,3,2,0,3,-6
Hungary,Serbia,43,63,2907,9,Karola Gelei,20:19,3,1/8,1/5,0/3,1/4,2,3,5,2,3,1,0,2,-11,1
Hungary,Serbia,43,63,2907,10,Réka Milkovics,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Serbia,43,63,2907,12,Petra  Kuncz,22:21,2,1/5,1/4,0/1,0/0,1,6,7,2,3,2,2,1,-13,8
Hungary,Serbia,43,63,2907,21,Fruzsina Oláh,15:47,4,2/7,2/5,0/2,0/0,0,1,1,0,0,0,0,1,-13,1
Hungary,Serbia,43,63,2907,23,Lilla Márkusz,20:31,6,3/6,3/6,0/0,0/0,0,3,3,0,1,2,0,0,-12,4
Hungary,Serbia,43,63,2907,24,Boglárka Katona,16:39,7,2/7,1/5,1/2,2/2,0,3,3,0,2,1,1,0,-1,5
Hungary,Serbia,43,63,2907,25,Eszter Dóra Turi,11:16,3,1/2,1/2,0/0,1/4,1,2,3,2,2,1,0,1,-4,4
Hungary,Serbia,43,63,2907,35,Lili Németh,25:52,13,5/9,5/8,0/1,3/4,3,5,8,1,2,1,1,1,-11,18
Serbia,Hungary,63,43,2907,2,Sara Vasiljevic,27:40,6,3/6,3/6,0/0,0/0,0,2,2,3,1,4,1,1,21,6
Serbia,Hungary,63,43,2907,4,Andela Matic,11:55,0,0/2,0/1,0/1,0/0,1,2,3,0,3,0,0,0,0,1
Serbia,Hungary,63,43,2907,6,Jana Milinkovic Savic,03:57,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,4,1
Serbia,Hungary,63,43,2907,9,Marina Marcetic,17:51,7,3/10,2/8,1/2,0/2,0,2,2,3,4,2,2,0,7,3
Serbia,Hungary,63,43,2907,11,Jovana Spasovski,17:01,4,1/6,1/6,0/0,2/4,1,4,5,0,2,0,0,0,11,2
Serbia,Hungary,63,43,2907,12,Anja Bukvic,10:47,1,0/2,0/1,0/1,1/3,0,0,0,0,2,0,0,0,-8,-3
Serbia,Hungary,63,43,2907,13,Dunja Zecevic,17:07,8,3/5,3/4,0/1,2/2,2,4,6,0,1,1,0,0,10,11
Serbia,Hungary,63,43,2907,14,Bojana Talijan,22:20,13,5/12,5/9,0/3,3/4,3,2,5,1,2,1,0,1,5,11
Serbia,Hungary,63,43,2907,16,Jovana Boricic,21:12,9,1/7,0/5,1/2,6/6,1,10,11,1,0,1,1,0,15,15
Serbia,Hungary,63,43,2907,17,Dunja Prodanovic,03:21,0,0/1,0/1,0/0,0/0,1,0,1,0,0,1,0,0,-4,-1
Serbia,Hungary,63,43,2907,32,Nevena Rosic,27:17,11,4/9,3/7,1/2,2/2,1,3,4,4,1,1,3,0,25,16
Serbia,Hungary,63,43,2907,33,Miljana Cacic,19:32,4,2/5,2/5,0/0,0/0,0,5,5,1,3,2,1,0,14,6
Greece,Slovakia,56,54,2907,4,Diamanto Alexia,00:27,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Greece,Slovakia,56,54,2907,5,Georgia Damoulaki,30:57,5,2/11,2/8,0/3,1/2,2,6,8,1,2,1,1,0,5,4
Greece,Slovakia,56,54,2907,7,Lamprini Polymeni,35:34,17,4/13,2/5,2/8,7/10,1,0,1,7,3,3,0,0,2,10
Greece,Slovakia,56,54,2907,8,Anna Maria Prifti,34:54,8,4/9,4/8,0/1,0/0,3,6,9,4,4,4,1,1,0,14
Greece,Slovakia,56,54,2907,9,Maria Eleni Tsagkaropoulou,08:15,2,1/4,1/4,0/0,0/0,0,2,2,2,1,1,0,0,0,2
Greece,Slovakia,56,54,2907,12,Stavroula Papadaki,07:27,0,0/1,0/0,0/1,0/0,0,0,0,1,1,3,1,0,-5,-2
Greece,Slovakia,56,54,2907,13,Vasiliki Daskoulidou,21:52,4,2/5,2/4,0/1,0/0,0,4,4,3,4,2,0,2,2,8
Greece,Slovakia,56,54,2907,16,Ourania Leri,00:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-2,-1
Greece,Slovakia,56,54,2907,18,Katerina Baxevanou,03:47,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,0,0,4,0
Greece,Slovakia,56,54,2907,20,Georgia Grigoropoulou,36:14,16,6/11,6/11,0/0,4/10,9,9,18,1,2,4,2,1,8,23
Greece,Slovakia,56,54,2907,21,Sofia Kelemeni,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Greece,Slovakia,56,54,2907,25,Anastasia Drosouni,20:23,4,1/3,1/3,0/0,2/2,0,0,0,0,2,0,2,1,-2,5
Slovakia,Greece,54,56,2907,5,Emma Dulovicova,23:42,7,2/8,1/4,1/4,2/2,0,1,1,5,5,1,1,0,11,7
Slovakia,Greece,54,56,2907,6,Liana Uzovicova,18:19,7,1/4,1/4,0/0,5/6,1,1,2,1,1,0,2,0,-14,8
Slovakia,Greece,54,56,2907,7,Anna Laura Molnarova,16:49,0,0/5,0/3,0/2,0/0,1,0,1,2,0,1,1,0,-14,-2
Slovakia,Greece,54,56,2907,8,Simona Neuschlova,21:52,2,1/5,1/4,0/1,0/2,1,3,4,3,1,3,1,0,13,1
Slovakia,Greece,54,56,2907,9,Nina Dudonova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovakia,Greece,54,56,2907,10,Terezia Kraislova,29:06,8,3/8,2/4,1/4,1/4,0,0,0,1,3,3,2,0,-1,0
Slovakia,Greece,54,56,2907,11,Nina Janstova,29:51,10,3/9,3/8,0/1,4/6,4,5,9,0,3,0,1,1,-2,13
Slovakia,Greece,54,56,2907,12,Ema Spisiakova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovakia,Greece,54,56,2907,13,Nina Majorosova,10:43,0,0/3,0/1,0/2,0/0,0,1,1,1,4,3,2,0,-1,-2
Slovakia,Greece,54,56,2907,16,Alex Misinska,03:48,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,2,1,2
Slovakia,Greece,54,56,2907,17,Hana Jakubcekova,31:52,14,6/14,6/14,0/0,2/2,6,8,14,1,3,2,3,0,-6,22
Slovakia,Greece,54,56,2907,18,Vanda Kristlova,13:59,6,3/9,3/9,0/0,0/0,5,3,8,0,1,4,0,1,3,5
Bulgaria,North Macedonia,64,55,2907,1,Margarita Ivanova,06:01,0,0/2,0/2,0/0,0/0,0,2,2,0,0,1,0,0,8,-1
Bulgaria,North Macedonia,64,55,2907,5,Diana Nestorova,07:40,0,0/2,0/1,0/1,0/0,0,1,1,0,1,1,0,0,-2,-2
Bulgaria,North Macedonia,64,55,2907,8,Valentina Veselinova,20:47,0,0/4,0/3,0/1,0/0,1,2,3,1,2,1,2,0,-3,1
Bulgaria,North Macedonia,64,55,2907,9,Iliyana Georgieva,38:06,20,9/17,9/15,0/2,2/5,1,7,8,5,3,3,2,3,10,24
Bulgaria,North Macedonia,64,55,2907,10,Andrea Nikolova,03:05,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,-2,-1
Bulgaria,North Macedonia,64,55,2907,11,Joana Valtcheva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bulgaria,North Macedonia,64,55,2907,12,Viktoriya Ivanova,22:26,3,1/5,1/5,0/0,1/2,1,2,3,1,2,1,3,0,14,4
Bulgaria,North Macedonia,64,55,2907,19,Deana Stoyanovska,28:02,22,7/10,4/5,3/5,5/11,2,2,4,2,4,4,1,1,17,17
Bulgaria,North Macedonia,64,55,2907,22,Paolina Gocheva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bulgaria,North Macedonia,64,55,2907,23,Vanina Vasileva,27:17,5,2/5,1/2,1/3,0/0,0,2,2,3,3,3,0,1,-4,5
Bulgaria,North Macedonia,64,55,2907,35,Mikaela Damyanova,36:46,9,2/12,2/9,0/3,5/8,4,12,16,6,4,4,4,2,4,20
Bulgaria,North Macedonia,64,55,2907,77,Radina Ilieva,09:50,5,2/3,1/2,1/1,0/0,1,1,2,0,1,1,1,0,3,6
North Macedonia,Bulgaria,55,64,2907,4,Stefanija Cvetanoska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
North Macedonia,Bulgaria,55,64,2907,5,Hristina Stavrevska,25:02,0,0/3,0/3,0/0,0/0,7,4,11,1,1,0,1,0,5,10
North Macedonia,Bulgaria,55,64,2907,6,Nina Zafirova,19:11,3,1/4,1/2,0/2,1/2,0,1,1,3,0,5,1,0,1,-1
North Macedonia,Bulgaria,55,64,2907,7,Marija Dimitrijevikj,35:55,13,4/14,4/10,0/4,5/11,1,7,8,8,3,6,1,0,-11,8
North Macedonia,Bulgaria,55,64,2907,8,Martina Markoska,01:39,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-7,0
North Macedonia,Bulgaria,55,64,2907,9,Stefani Cvetanovska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
North Macedonia,Bulgaria,55,64,2907,10,Ana Cvetkovska,13:18,4,2/4,2/4,0/0,0/2,1,3,4,2,3,1,3,0,-9,8
North Macedonia,Bulgaria,55,64,2907,11,Rina Saliu,00:16,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-1,0
North Macedonia,Bulgaria,55,64,2907,13,Gabriela Modeva,33:09,7,3/13,3/13,0/0,1/2,0,4,4,1,2,1,0,0,-12,0
North Macedonia,Bulgaria,55,64,2907,14,Iva Cholakoska,36:27,22,8/20,4/11,4/9,2/2,2,5,7,1,3,2,4,0,1,20
North Macedonia,Bulgaria,55,64,2907,15,Martina Blazhevska,19:03,6,2/6,2/6,0/0,2/2,1,3,4,0,4,3,1,0,-13,4
North Macedonia,Bulgaria,55,64,2907,16,Lile Mitkova,16:00,0,0/2,0/0,0/2,0/0,0,3,3,1,3,0,0,1,1,3
Malta,Andorra,73,21,2907,4,Catherine Cilia,12:21,4,1/1,1/1,0/0,2/4,1,0,1,0,0,1,0,0,14,2
Malta,Andorra,73,21,2907,5,Christabel Camilleri,24:13,2,1/4,1/4,0/0,0/0,1,2,3,3,0,2,1,0,29,4
Malta,Andorra,73,21,2907,6,Ylenia Bonett,31:42,12,4/10,4/10,0/0,4/7,4,7,11,1,3,8,12,4,41,23
Malta,Andorra,73,21,2907,7,Kaya Mifsud,12:13,2,1/2,1/2,0/0,0/0,0,3,3,1,3,1,0,0,15,4
Malta,Andorra,73,21,2907,8,Julia Borg,27:55,17,7/12,7/11,0/1,3/3,1,6,7,4,0,5,1,1,40,20
Malta,Andorra,73,21,2907,9,Thea Mifsud,17:42,8,4/7,4/7,0/0,0/1,0,0,0,1,1,0,0,0,23,5
Malta,Andorra,73,21,2907,10,Desiree Camilleri,13:31,0,0/2,0/2,0/0,0/4,2,3,5,1,0,3,2,1,23,0
Malta,Andorra,73,21,2907,11,Shanise Farrugia,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Malta,Andorra,73,21,2907,12,Eliza Farrugia,08:18,0,0/4,0/3,0/1,0/2,0,0,0,2,0,0,0,0,11,-4
Malta,Andorra,73,21,2907,13,Cassidy Borg,10:23,3,1/2,1/2,0/0,1/2,1,4,5,1,0,2,1,0,11,6
Malta,Andorra,73,21,2907,14,Marie Buhagiar,31:42,19,8/19,8/18,0/1,3/6,6,5,11,2,1,3,3,0,41,18
Malta,Andorra,73,21,2907,15,Hayley Galea,10:00,6,2/2,0/0,2/2,0/0,0,2,2,0,0,2,2,0,12,8
Andorra,Malta,21,73,2907,12,Ada Domene Moraleda,15:32,0,0/10,0/7,0/3,0/2,1,1,2,0,2,5,4,0,-20,-11
Andorra,Malta,21,73,2907,13,ANA CAROLINA BARROSO FERREIRA,05:20,0,0/0,0/0,0/0,0/0,0,1,1,0,2,2,0,0,-8,-1
Andorra,Malta,21,73,2907,14,Clara Davasse Vidal,28:40,5,2/13,1/11,1/2,0/0,3,3,6,1,3,5,0,0,-35,-4
Andorra,Malta,21,73,2907,15,Fiona Torres Lucena,05:36,0,0/0,0/0,0/0,0/0,0,2,2,0,1,0,1,0,-11,3
Andorra,Malta,21,73,2907,19,Aina Tena Lopez,27:04,5,1/6,1/4,0/2,3/4,0,1,1,2,4,9,4,0,-30,-3
Andorra,Malta,21,73,2907,20,Alba Prat Cunill,20:24,0,0/5,0/5,0/0,0/0,3,0,3,1,3,6,4,0,-20,-3
Andorra,Malta,21,73,2907,22,Naiara Crespo Drets,24:29,2,1/10,1/8,0/2,0/0,0,2,2,0,2,2,1,0,-36,-6
Andorra,Malta,21,73,2907,23,Nuria Domene Moraleda,24:38,0,0/4,0/3,0/1,0/0,2,5,7,2,4,3,2,0,-21,4
Andorra,Malta,21,73,2907,24,Judit Ruiz Tomas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Andorra,Malta,21,73,2907,25,Alexia Rodriguez Garcia,23:54,9,4/8,4/8,0/0,1/2,5,3,8,0,3,4,1,0,-37,9
Andorra,Malta,21,73,2907,26,Idoia Marti Ruano,05:07,0,0/2,0/2,0/0,0/0,0,0,0,0,1,1,0,0,-7,-3
Andorra,Malta,21,73,2907,27,Georgina Mur Ruiz,19:16,0,0/2,0/2,0/0,0/0,2,3,5,0,1,3,0,0,-35,0
Portugal,Russia,74,50,2907,4,Ines Vieira,25:50,21,8/17,4/9,4/8,1/2,0,0,0,6,4,4,1,0,22,14
Portugal,Russia,74,50,2907,5,Inês Barbosa Lage,02:06,0,0/0,0/0,0/0,0/0,1,1,2,0,0,0,0,0,3,2
Portugal,Russia,74,50,2907,10,Maria Leonor  Goncalves,28:06,13,4/13,1/2,3/11,2/2,0,0,0,1,0,1,3,0,12,7
Portugal,Russia,74,50,2907,11,Laura Isabel  Franco Catanho da Silva,14:57,0,0/4,0/1,0/3,0/0,1,2,3,2,3,0,0,0,9,1
Portugal,Russia,74,50,2907,14,Claudia Almeida,12:07,2,1/2,1/1,0/1,0/0,2,2,4,0,3,0,0,0,7,5
Portugal,Russia,74,50,2907,21,Maria do Carmo Cruz,01:22,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Russia,74,50,2907,23,Ana Furtado,09:12,2,0/0,0/0,0/0,2/2,0,1,1,0,1,1,0,0,-5,2
Portugal,Russia,74,50,2907,30,Marta Roseiro,09:44,8,2/6,0/2,2/4,2/2,0,0,0,1,1,1,0,0,5,4
Portugal,Russia,74,50,2907,33,Gabriela Falcão,27:53,5,2/9,2/7,0/2,1/2,3,4,7,1,2,0,0,1,17,6
Portugal,Russia,74,50,2907,57,Jessica Azulay,28:42,12,4/5,3/3,1/2,3/4,3,2,5,1,2,1,4,0,26,19
Portugal,Russia,74,50,2907,71,Filipa Barros,37:14,11,3/13,2/9,1/4,4/4,6,5,11,2,1,1,1,1,21,15
Portugal,Russia,74,50,2907,77,Cristina Vieira Freitas,02:46,0,0/1,0/0,0/1,0/0,0,2,2,0,0,0,0,0,3,1
Russia,Portugal,50,74,2907,3,Lidiia Malakhova,14:49,7,2/3,2/3,0/0,3/4,1,5,6,0,0,0,1,0,-12,12
Russia,Portugal,50,74,2907,4,Sabrina Dovnar-Zapolskaia,16:21,4,1/3,1/3,0/0,2/4,2,3,5,0,4,3,0,0,-7,2
Russia,Portugal,50,74,2907,7,Anastasiia Kirillova,20:57,0,0/5,0/2,0/3,0/0,0,3,3,1,0,1,0,0,-19,-2
Russia,Portugal,50,74,2907,13,Mariia Poliakova,17:29,2,0/5,0/4,0/1,2/2,2,1,3,1,4,3,0,0,-15,-2
Russia,Portugal,50,74,2907,15,Margarita Osmulkevich,14:37,0,0/5,0/4,0/1,0/0,0,0,0,1,1,0,0,0,-7,-4
Russia,Portugal,50,74,2907,17,Sofia Liulina,25:11,10,4/8,2/6,2/2,0/0,0,1,1,2,1,5,0,0,-13,4
Russia,Portugal,50,74,2907,23,Polina Selezeneva,27:26,11,4/12,2/7,2/5,1/1,0,1,1,3,1,5,1,0,-15,3
Russia,Portugal,50,74,2907,30,Polina Isaeva,11:48,3,1/1,1/1,0/0,1/1,0,3,3,0,0,0,0,0,-3,6
Russia,Portugal,50,74,2907,32,Karina Komarova,25:36,6,3/6,3/6,0/0,0/0,3,4,7,2,3,1,0,0,-18,11
Russia,Portugal,50,74,2907,50,Alena Burmakina,08:51,2,1/3,1/3,0/0,0/1,0,0,0,0,2,2,0,0,-7,-3
Russia,Portugal,50,74,2907,55,Polina KUZNETSOVA,08:35,5,2/3,1/2,1/1,0/0,1,2,3,0,2,0,0,0,-1,7
Russia,Portugal,50,74,2907,94,Sofia Kokoulina,08:20,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-3,0
Ireland,Czech Republic,52,80,2907,4,Emma Glavin,17:12,0,0/4,0/3,0/1,0/2,0,0,0,0,0,2,0,1,-20,-7
Ireland,Czech Republic,52,80,2907,5,Sinead Keane,26:57,5,2/11,1/9,1/2,0/0,2,1,3,0,0,1,0,0,-13,-2
