country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Italy,Croatia,63,71,1308,13,Lorela Cubaj,30:20,20,9/17,9/17,0/0,2/3,3,6,9,3,2,3,1,0,6,21
Italy,Croatia,63,71,1308,14,Sara Madera,23:12,6,3/7,3/6,0/1,0/0,2,3,5,0,2,1,1,0,-13,7
Italy,Croatia,63,71,1308,15,Elena Vella,16:37,1,0/1,0/0,0/1,1/3,0,1,1,0,1,0,0,0,-1,-1
Croatia,Italy,71,63,1308,4,Andjela Katavic,32:15,16,7/12,6/10,1/2,1/2,0,8,8,2,0,5,1,0,12,16
Croatia,Italy,71,63,1308,5,Karla Erjavec,37:46,23,10/16,9/12,1/4,2/2,2,3,5,3,1,1,1,0,6,25
Croatia,Italy,71,63,1308,6,Anet Mrdalj,05:41,2,1/2,1/2,0/0,0/0,0,0,0,0,1,0,0,0,-9,1
Croatia,Italy,71,63,1308,7,Matea Tadic,19:06,1,0/1,0/1,0/0,1/2,0,2,2,1,2,3,0,0,-6,-1
Croatia,Italy,71,63,1308,9,Josipa Pavic,04:46,2,1/2,1/2,0/0,0/0,0,1,1,0,1,0,0,0,-8,2
Croatia,Italy,71,63,1308,10,Ana Vojtulek,30:50,11,5/10,5/10,0/0,1/1,2,4,6,0,2,2,5,0,15,15
Croatia,Italy,71,63,1308,13,Lucija Kostic,34:18,5,2/4,2/4,0/0,1/2,1,8,9,9,1,2,0,0,17,18
Croatia,Italy,71,63,1308,14,Mihaela Lazic,30:50,11,4/10,3/6,1/4,2/2,0,3,3,6,0,4,3,0,12,13
Croatia,Italy,71,63,1308,15,Karla Vres,04:22,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,1,0
France,Czech Republic,55,48,1308,0,Caroline Germond,30:01,16,5/10,1/2,4/8,2/4,0,2,2,1,2,1,2,0,4,13
France,Czech Republic,55,48,1308,1,Kadiatou Sissoko,35:50,17,7/17,7/16,0/1,3/5,4,5,9,3,2,4,1,0,7,14
France,Czech Republic,55,48,1308,3,Maelys Martinet,19:50,2,1/4,1/2,0/2,0/0,0,2,2,2,0,0,2,0,6,5
France,Czech Republic,55,48,1308,4,Romane Jeanneaux,09:58,0,0/3,0/1,0/2,0/0,0,0,0,1,2,0,0,0,3,-2
France,Czech Republic,55,48,1308,31,Oceane Monpierre,07:20,0,0/0,0/0,0/0,0/0,0,2,2,1,1,1,0,0,-1,2
France,Czech Republic,55,48,1308,32,Tima Pouye,32:39,6,3/15,3/10,0/5,0/0,1,3,4,4,1,4,2,0,8,0
France,Czech Republic,55,48,1308,33,Sixtine Macquet,16:55,3,1/1,1/1,0/0,1/2,1,5,6,0,2,3,1,1,-2,7
France,Czech Republic,55,48,1308,35,Nabala Fofana,23:04,4,2/6,2/5,0/1,0/0,3,2,5,1,4,2,2,1,9,7
France,Czech Republic,55,48,1308,97,Noemie Brochant,08:55,4,1/3,1/2,0/1,2/2,0,3,3,2,0,1,0,0,1,6
France,Czech Republic,55,48,1308,99,Naomi Mbandu,15:23,3,1/2,1/1,0/1,1/2,1,4,5,1,3,1,1,0,0,7
Czech Republic,France,48,55,1308,4,Tereza Vitulova,20:32,14,6/13,6/11,0/2,2/2,3,1,4,0,1,1,1,0,-6,11
Czech Republic,France,48,55,1308,5,Julie Pospisilova,17:54,3,0/4,0/2,0/2,3/3,0,3,3,2,3,2,0,0,-4,2
Czech Republic,France,48,55,1308,7,Adela Smutna,26:54,3,1/7,0/2,1/5,0/0,1,1,2,0,1,2,0,0,-4,-3
Czech Republic,France,48,55,1308,9,Karolina Sotolova,25:11,7,2/6,1/3,1/3,2/2,0,3,3,1,2,4,2,0,-7,5
Czech Republic,France,48,55,1308,10,Natalie Raskova,00:40,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Czech Republic,France,48,55,1308,11,Anezka Kopecka,16:44,4,2/8,2/7,0/1,0/0,2,3,5,0,1,0,0,1,-6,4
Czech Republic,France,48,55,1308,12,Kristyna Brabencova,27:53,7,2/7,2/6,0/1,3/4,0,7,7,5,4,2,0,0,-2,11
Czech Republic,France,48,55,1308,13,Barbora Tomancova,18:33,0,0/4,0/3,0/1,0/0,2,3,5,1,2,1,0,0,0,1
Czech Republic,France,48,55,1308,14,Anna Rylichova,11:28,0,0/4,0/4,0/0,0/0,2,1,3,0,0,0,0,0,-1,-1
Czech Republic,France,48,55,1308,15,Veronika Vorackova,24:52,10,4/10,4/9,0/1,2/2,5,3,8,2,0,3,1,1,-4,13
Czech Republic,France,48,55,1308,21,Anna Kubickova,02:58,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Czech Republic,France,48,55,1308,35,Isnelle Natabou,06:13,0,0/1,0/1,0/0,0/0,0,0,0,0,1,1,1,0,-5,-1
Serbia,Belgium,53,55,1308,4,Nevena Dimitrijevic,29:23,0,0/10,0/4,0/6,0/0,0,2,2,5,4,2,5,0,-3,0
Serbia,Belgium,53,55,1308,7,Ivana Katanic,33:50,10,3/16,3/10,0/6,4/7,2,4,6,1,2,6,3,0,-10,-2
Serbia,Belgium,53,55,1308,8,Marijana Zukanovic,23:03,2,1/3,1/3,0/0,0/0,4,2,6,1,1,0,1,0,-1,8
Serbia,Belgium,53,55,1308,9,Teodora Turudic,22:29,6,3/7,3/7,0/0,0/0,0,7,7,1,4,2,0,1,-2,9
Serbia,Belgium,53,55,1308,12,Lena Radulovic,09:11,2,1/4,1/2,0/2,0/0,0,1,1,0,1,1,0,0,-4,-1
Serbia,Belgium,53,55,1308,13,Marta Vulovic,01:40,0,0/0,0/0,0/0,0/0,0,0,0,1,1,0,0,0,-7,1
Serbia,Belgium,53,55,1308,14,Nevena Naumcev,24:10,11,4/11,1/5,3/6,0/0,0,5,5,2,4,0,3,0,10,14
Serbia,Belgium,53,55,1308,15,Mina Djordjevic,27:31,4,1/6,1/5,0/1,2/2,2,5,7,2,4,2,1,0,7,7
Serbia,Belgium,53,55,1308,21,Jelena Novkovic,00:55,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,3,0
Serbia,Belgium,53,55,1308,25,Ivana Raca,27:34,18,7/9,6/8,1/1,3/4,2,4,6,0,1,1,2,2,-3,24
Belgium,Serbia,55,53,1308,4,Eva Hambursin,23:51,3,1/3,0/1,1/2,0/2,2,2,4,3,3,5,1,1,1,3
Belgium,Serbia,55,53,1308,5,Manon Descamps,14:59,0,0/3,0/0,0/3,0/0,0,0,0,0,0,0,1,0,-5,-2
Belgium,Serbia,55,53,1308,7,Seraphine Bastin,17:12,7,0/2,0/1,0/1,7/8,0,1,1,1,1,3,1,0,-4,4
Belgium,Serbia,55,53,1308,8,Lieve Lukusa,02:21,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,0,-1
Belgium,Serbia,55,53,1308,9,Marie Vervaet,29:31,16,6/10,2/4,4/6,0/0,0,6,6,2,3,0,1,0,0,21
Belgium,Serbia,55,53,1308,10,Emilie Saucin,09:28,0,0/1,0/1,0/0,0/0,1,1,2,0,1,1,0,0,5,0
Belgium,Serbia,55,53,1308,11,Becky Massey,35:45,6,1/10,1/6,0/4,4/4,0,4,4,3,1,2,1,2,7,5
Belgium,Serbia,55,53,1308,12,Billie Massey,31:19,15,6/12,5/10,1/2,2/3,1,12,13,1,4,3,4,2,-3,25
Belgium,Serbia,55,53,1308,14,Lore Devos,35:20,8,0/9,0/7,0/2,8/8,1,6,7,3,2,4,0,0,9,5
