country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Spain,Russia,60,51,1508,15,Gedna Capel Cilla,09:32,4,2/4,2/4,0/0,0/0,1,0,1,0,1,1,0,1,5,3
Spain,Russia,60,51,1508,16,Marta Garcia Mateo,11:59,4,1/4,1/4,0/0,2/2,3,3,6,0,0,0,0,1,-1,8
Spain,Russia,60,51,1508,17,Marta Suarez Rodriguez,13:13,4,2/8,2/6,0/2,0/2,1,4,5,1,3,4,2,0,4,0
Russia,Spain,51,60,1508,10,Iana Elberg,18:34,2,1/5,1/5,0/0,0/0,0,2,2,0,2,3,0,0,-9,-3
Russia,Spain,51,60,1508,12,Anastasiia Bocharova,25:41,10,4/9,2/4,2/5,0/0,3,3,6,1,2,3,0,0,3,9
Russia,Spain,51,60,1508,13,Valeriia Iakovleva,11:35,6,2/3,2/3,0/0,2/2,1,1,2,1,0,1,1,0,4,8
Russia,Spain,51,60,1508,14,Olairi Kosu,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Spain,51,60,1508,16,Ekaterina Koshechkina,28:25,12,5/10,5/9,0/1,2/2,2,2,4,0,2,3,0,1,-13,9
Russia,Spain,51,60,1508,23,Iana Pashkovskaia,31:49,8,2/13,0/2,2/11,2/2,0,2,2,2,2,2,4,1,-7,4
Russia,Spain,51,60,1508,25,Maria Rodionova,21:52,1,0/3,0/1,0/2,1/2,0,1,1,4,0,2,2,0,-4,2
Russia,Spain,51,60,1508,31,Veronika Loginova,22:04,4,2/4,2/2,0/2,0/0,1,0,1,3,2,2,0,0,-10,4
Russia,Spain,51,60,1508,51,Anastasiia Odintcova,14:20,5,1/1,1/1,0/0,3/3,2,4,6,1,3,2,0,0,-8,10
Russia,Spain,51,60,1508,77,Kristina Savkovich,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Spain,51,60,1508,81,Elza Sirazutdinova,25:40,3,1/7,0/5,1/2,0/0,2,7,9,2,4,2,3,1,-1,10
Russia,Spain,51,60,1508,99,Olesia  Tumanova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Egypt,80,66,1508,5,Giorgia Bovenzi,16:12,5,2/4,1/2,1/2,0/0,0,3,3,3,3,4,2,0,6,7
Italy,Egypt,80,66,1508,7,Francesca Leonardi,13:10,0,0/3,0/1,0/2,0/1,0,3,3,0,0,1,0,0,-1,-2
Italy,Egypt,80,66,1508,8,Vittoria Allievi,18:31,7,3/6,3/6,0/0,1/1,1,3,4,1,2,1,3,0,7,11
Italy,Egypt,80,66,1508,9,Giulia Natali,22:20,13,5/9,4/7,1/2,2/2,1,1,2,1,2,0,1,0,4,13
Italy,Egypt,80,66,1508,10,Anna Turel,23:17,8,3/4,2/3,1/1,1/2,1,1,2,4,0,0,1,0,7,13
Italy,Egypt,80,66,1508,13,Silvia Nativi,13:11,11,5/9,4/6,1/3,0/0,1,3,4,4,1,3,1,0,10,13
Italy,Egypt,80,66,1508,14,Ilaria Panzera,30:17,9,4/14,3/9,1/5,0/2,1,5,6,4,0,1,2,0,9,8
Italy,Egypt,80,66,1508,16,Ndack Mbengue,11:39,6,3/6,3/6,0/0,0/0,2,1,3,0,5,0,1,1,0,8
Italy,Egypt,80,66,1508,18,Meriem Nasraoui,10:19,8,4/8,4/8,0/0,0/0,1,4,5,1,0,1,0,0,12,9
Italy,Egypt,80,66,1508,19,Silvia Colognesi,19:22,7,3/6,3/6,0/0,1/1,3,1,4,2,3,0,0,1,6,11
Italy,Egypt,80,66,1508,20,Ashley Chinenye Egwoh,21:42,6,2/9,2/9,0/0,2/4,4,3,7,1,4,3,1,1,10,4
Egypt,Italy,66,80,1508,1,Hala Yassine,27:13,6,2/6,1/4,1/2,1/2,0,2,2,1,0,5,1,0,-10,0
Egypt,Italy,66,80,1508,4,Habiba Abdelhamid,11:32,4,2/2,2/2,0/0,0/0,0,2,2,1,1,2,2,0,0,7
Egypt,Italy,66,80,1508,5,Salma Heshameldin Ismail Ismail,27:52,11,4/11,4/8,0/3,3/6,1,5,6,3,2,2,0,1,-6,9
Egypt,Italy,66,80,1508,7,Farida Mossad,04:14,0,0/3,0/0,0/3,0/0,1,0,1,1,0,0,0,0,-2,-1
Egypt,Italy,66,80,1508,8,Fatma Kabil,30:30,18,8/15,7/9,1/6,1/2,0,1,1,0,2,0,2,0,-9,13
Egypt,Italy,66,80,1508,9,Sandy Abdellatif,27:59,8,2/7,2/4,0/3,4/8,4,4,8,6,2,0,1,1,-4,15
Egypt,Italy,66,80,1508,12,Aya Elfiky,12:01,0,0/2,0/2,0/0,0/0,0,1,1,2,1,1,0,0,-10,0
Egypt,Italy,66,80,1508,35,Salma Bahgat,01:15,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-4,-1
Egypt,Italy,66,80,1508,44,Yara Hussein,29:52,17,6/13,6/13,0/0,5/9,8,8,16,1,3,3,2,3,-11,25
Egypt,Italy,66,80,1508,48,Mennatullah Elgharini,10:08,2,1/4,1/3,0/1,0/1,1,3,4,1,3,2,0,0,-3,1
Egypt,Italy,66,80,1508,77,Hager Yassine,17:24,0,0/5,0/3,0/2,0/0,0,2,2,1,0,0,1,0,-11,-1
Czech Republic,Canada,61,72,1508,1,Katerina Zeithammerova,23:46,11,4/10,1/6,3/4,0/0,0,1,1,0,1,3,1,0,-12,4
Czech Republic,Canada,61,72,1508,2,Aneta Finkova,12:22,5,2/5,1/2,1/3,0/2,1,2,3,3,2,0,3,0,5,9
Czech Republic,Canada,61,72,1508,3,Dominika Paurová,21:55,14,5/12,5/10,0/2,4/5,1,3,4,3,3,3,1,0,4,11
Czech Republic,Canada,61,72,1508,5,Dominica Hynkova,14:17,3,1/3,1/2,0/1,1/1,0,1,1,3,1,1,1,0,-4,5
Czech Republic,Canada,61,72,1508,7,Petra Malikova,25:49,8,2/10,2/7,0/3,4/4,1,6,7,2,2,3,4,1,1,11
Czech Republic,Canada,61,72,1508,8,Eliska Kubickova,03:26,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-9,-1
Czech Republic,Canada,61,72,1508,11,Simona Fiserova,27:58,7,3/8,2/5,1/3,0/0,4,2,6,1,3,1,1,1,-7,10
Czech Republic,Canada,61,72,1508,13,Klara Stloukalova,10:56,0,0/2,0/2,0/0,0/0,1,1,2,1,2,1,1,0,-6,1
Czech Republic,Canada,61,72,1508,14,Martina Pokorna,16:49,3,1/4,1/3,0/1,1/2,1,2,3,0,2,1,0,2,-14,3
Czech Republic,Canada,61,72,1508,15,Julia Vydrova,07:59,0,0/2,0/2,0/0,0/0,2,0,2,2,0,0,0,0,-4,2
Czech Republic,Canada,61,72,1508,17,Eliska Brejchova,14:33,6,2/10,1/4,1/6,1/2,1,0,1,0,2,2,0,0,-11,-4
Czech Republic,Canada,61,72,1508,24,Valentyna Kadlecova,20:10,4,1/8,1/5,0/3,2/2,0,3,3,3,5,1,1,0,2,3
Canada,Czech Republic,72,61,1508,4,Shayeann Day Wilson,36:32,7,3/13,2/7,1/6,0/0,1,4,5,7,3,8,0,0,8,1
Canada,Czech Republic,72,61,1508,5,Deja Lee,10:02,5,0/2,0/2,0/0,5/6,2,3,5,2,2,1,0,0,12,8
Canada,Czech Republic,72,61,1508,6,Rosalie Mercille,24:44,10,4/8,2/2,2/6,0/0,1,4,5,0,1,2,1,0,11,10
Canada,Czech Republic,72,61,1508,9,Tara Wallack,12:07,0,0/7,0/5,0/2,0/0,4,0,4,2,2,0,4,2,0,5
Canada,Czech Republic,72,61,1508,10,Yvonne Ejim,34:23,12,4/8,4/8,0/0,4/4,1,12,13,2,0,3,3,2,11,25
Canada,Czech Republic,72,61,1508,11,Lemyah Hylton,19:27,9,4/9,3/8,1/1,0/0,3,2,5,0,4,2,1,1,3,9
Canada,Czech Republic,72,61,1508,12,Isaline Alexander,16:17,8,3/4,3/4,0/0,2/3,2,2,4,0,1,0,1,0,4,11
Canada,Czech Republic,72,61,1508,13,Izabella Zingaro,10:20,5,1/1,1/1,0/0,3/4,1,1,2,0,0,1,0,0,5,5
Canada,Czech Republic,72,61,1508,15,Jessica Clarke,04:32,2,1/1,1/1,0/0,0/0,0,2,2,0,0,0,0,0,1,4
Canada,Czech Republic,72,61,1508,21,Emma Koabel,14:33,5,1/6,0/0,1/6,2/2,0,1,1,0,3,1,0,0,6,0
Canada,Czech Republic,72,61,1508,22,Aicha Dia,17:03,9,3/7,1/2,2/5,1/2,1,2,3,0,2,1,1,0,-6,7
Japan,France,68,62,1508,0,Aoi Yamada,10:02,3,1/3,0/2,1/1,0/0,0,2,2,2,0,1,0,0,-2,4
Japan,France,68,62,1508,1,Yua Emura,29:58,13,6/12,5/6,1/6,0/0,0,1,1,2,1,2,0,0,8,8
Japan,France,68,62,1508,2,Maho Hayashi,27:36,3,1/7,0/0,1/7,0/0,0,5,5,1,2,1,0,0,6,2
Japan,France,68,62,1508,5,Kokomi Shiotani,08:20,0,0/0,0/0,0/0,0/0,1,4,5,0,0,0,0,0,2,5
Japan,France,68,62,1508,9,Miyu Ogita,09:33,6,1/4,0/0,1/4,3/3,0,0,0,1,0,0,0,0,-5,4
Japan,France,68,62,1508,10,Mona Tateyama,28:11,9,2/6,2/4,0/2,5/6,1,4,5,2,1,0,1,0,1,12
Japan,France,68,62,1508,14,Aika Hirashita,33:23,23,9/17,7/12,2/5,3/4,4,5,9,1,2,3,0,1,13,22
Japan,France,68,62,1508,17,Nana Santa,03:50,0,0/0,0/0,0/0,0/0,0,0,0,1,1,1,0,0,2,0
Japan,France,68,62,1508,36,Maho Awatani,09:47,2,1/2,1/2,0/0,0/0,1,0,1,0,0,1,0,1,-1,2
Japan,France,68,62,1508,42,Ufuoma Tanaka,29:52,9,4/9,4/8,0/1,1/1,4,3,7,1,2,2,1,0,8,11
Japan,France,68,62,1508,52,Niko Matsumoto,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,France,68,62,1508,75,Takako Sato,09:28,0,0/2,0/0,0/2,0/0,1,1,2,0,0,2,0,0,-2,-2
France,Japan,62,68,1508,2,Jade Gaillard,09:37,0,0/2,0/1,0/1,0/0,0,1,1,1,1,0,0,0,7,0
France,Japan,62,68,1508,6,Serena Kessler,14:22,8,4/8,4/6,0/2,0/0,0,2,2,0,1,1,0,0,-8,5
France,Japan,62,68,1508,12,Leila Lacan,30:23,4,2/9,2/6,0/3,0/0,0,4,4,7,2,2,2,0,-13,8
France,Japan,62,68,1508,13,Aminata Gueye,02:06,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,1,-1
France,Japan,62,68,1508,18,Emilie Raynaud,05:39,3,1/4,0/0,1/4,0/0,0,0,0,0,0,0,1,0,0,1
France,Japan,62,68,1508,19,Seehia Sida Abega,14:07,8,4/5,4/4,0/1,0/0,2,0,2,0,3,1,0,0,-9,8
France,Japan,62,68,1508,22,Clara Djoko,09:26,2,1/3,1/2,0/1,0/0,0,1,1,0,0,1,0,0,-16,0
France,Japan,62,68,1508,23,Oumou Diarisso,12:55,0,0/2,0/2,0/0,0/0,1,1,2,1,1,0,0,1,-2,2
France,Japan,62,68,1508,24,Nahan Niare,18:31,10,5/9,5/9,0/0,0/0,2,2,4,1,1,2,0,2,2,11
France,Japan,62,68,1508,28,Louise Bussière,30:25,5,2/12,1/5,1/7,0/0,4,2,6,3,0,0,1,1,6,6
France,Japan,62,68,1508,29,Sara Roumy,21:41,5,2/5,1/1,1/4,0/0,0,2,2,1,1,1,0,0,2,4
France,Japan,62,68,1508,98,Pauline Astier,30:48,17,6/9,5/6,1/3,4/5,1,4,5,0,2,1,3,0,0,20
Hungary,Mali,88,67,1508,2,Zsuzsanna Sitku,15:07,6,2/3,2/2,0/1,2/4,0,0,0,0,2,4,1,1,-4,1
Hungary,Mali,88,67,1508,5,Aya Kéita,28:49,6,3/7,3/6,0/1,0/0,1,4,5,6,1,2,1,0,16,12
Hungary,Mali,88,67,1508,6,Lilla Rozmán,01:21,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Hungary,Mali,88,67,1508,10,Melinda Miklos,13:09,0,0/4,0/2,0/2,0/0,1,0,1,2,2,2,3,0,13,0
Hungary,Mali,88,67,1508,13,Reka Dombai,30:50,18,7/13,3/7,4/6,0/0,1,5,6,6,0,2,4,1,14,27
Hungary,Mali,88,67,1508,14,Lili Krasovec,18:20,10,3/4,3/4,0/0,4/4,3,3,6,1,4,1,2,1,19,18
Hungary,Mali,88,67,1508,15,Lili Rakita,04:28,3,1/2,0/0,1/2,0/0,1,0,1,0,0,1,0,0,4,2
Hungary,Mali,88,67,1508,22,Janka Gyongyosi,12:10,0,0/2,0/0,0/2,0/0,0,1,1,1,1,0,1,1,9,2
Hungary,Mali,88,67,1508,23,Zsofia  Telegdy,19:35,5,2/3,2/3,0/0,1/2,1,1,2,0,2,1,0,0,17,4
Hungary,Mali,88,67,1508,24,Julia Boros,35:32,25,9/18,4/7,5/11,2/2,0,3,3,6,3,1,1,1,17,26
Hungary,Mali,88,67,1508,30,Eszter Madar,13:27,6,3/5,3/5,0/0,0/0,2,4,6,0,2,0,2,1,3,13
Hungary,Mali,88,67,1508,66,Rebeka Holcz,07:12,9,3/5,3/4,0/1,3/4,0,1,1,0,1,0,1,0,-1,8
Mali,Hungary,67,88,1508,1,Mariam Coulibaly,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Hungary,67,88,1508,2,Aminata Brahima Sangare,26:39,15,5/9,4/6,1/3,4/6,1,6,7,2,2,6,2,1,-13,15
Mali,Hungary,67,88,1508,3,Sika Kone,38:56,25,11/17,11/17,0/0,3/7,9,7,16,2,1,3,0,0,-18,30
Mali,Hungary,67,88,1508,4,Fanta Kone,31:32,5,2/4,1/3,1/1,0/0,0,2,2,9,2,4,0,0,-12,10
Mali,Hungary,67,88,1508,5,Diouma Berthe,25:56,5,2/9,1/2,1/7,0/2,0,0,0,0,1,1,3,0,-18,-2
Mali,Hungary,67,88,1508,6,Saran Berthe,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Hungary,67,88,1508,7,Alima Kouyate,01:04,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,-3,0
Mali,Hungary,67,88,1508,8,Maimouna Haidara,17:17,1,0/5,0/5,0/0,1/2,1,1,2,5,3,0,2,0,-8,4
Mali,Hungary,67,88,1508,9,Diarrah Issa Sissoko,26:47,8,2/6,0/2,2/4,2/2,0,2,2,3,1,4,2,0,-11,7
Mali,Hungary,67,88,1508,10,Fatoumata Sanou,04:23,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,-7,-2
Mali,Hungary,67,88,1508,11,Kamite Elisabeth Dabou,27:26,8,3/9,1/1,2/8,0/1,1,1,2,2,2,0,1,0,-15,6
Mali,Hungary,67,88,1508,12,Mama Cisse,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Australia,70,52,1508,4,Diamond Johnson,14:40,15,6/10,3/3,3/7,0/0,0,0,0,1,0,3,2,0,1,11
USA,Australia,70,52,1508,6,Caitlin Clark,29:30,9,3/12,2/7,1/5,2/3,1,7,8,8,1,3,0,1,13,13
USA,Australia,70,52,1508,7,Jersey Wolfenbarger,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Australia,70,52,1508,8,Azzi Fudd,31:22,5,2/10,1/7,1/3,0/0,3,3,6,1,2,0,0,0,6,4
USA,Australia,70,52,1508,9,Amari DeBerry,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Australia,70,52,1508,10,Payton Verhulst,19:52,3,1/7,1/5,0/2,1/2,1,5,6,2,1,0,1,0,20,5
USA,Australia,70,52,1508,11,Sania Feagin,03:50,2,1/1,1/1,0/0,0/0,0,0,0,0,0,1,0,0,-6,1
USA,Australia,70,52,1508,12,Te-Hina Paopao,28:58,10,4/11,2/6,2/5,0/0,0,4,4,5,0,0,2,0,19,14
USA,Australia,70,52,1508,13,Lauren  Ware,19:02,7,3/4,3/4,0/0,1/2,4,1,5,0,2,0,0,1,11,11
USA,Australia,70,52,1508,14,Sonia Citron,31:48,10,2/8,0/4,2/4,4/4,1,4,5,1,2,0,1,0,19,11
USA,Australia,70,52,1508,15,Lauren Betts,20:58,9,4/10,4/10,0/0,1/4,7,7,14,1,0,0,1,2,7,18
Australia,USA,52,70,1508,4,Kate Deeble,35:20,13,5/10,2/2,3/8,0/0,0,2,2,2,0,2,0,0,-17,10
Australia,USA,52,70,1508,5,Isabelle Morgan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,USA,52,70,1508,6,Jade Melbourne,36:29,7,2/8,1/4,1/4,2/2,0,5,5,4,3,3,0,0,-21,7
Australia,USA,52,70,1508,7,Dallas Loughridge,04:40,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-1,-1
Australia,USA,52,70,1508,8,Shaneice Swain,28:52,5,2/11,1/4,1/7,0/0,0,5,5,3,2,4,3,0,-13,3
Australia,USA,52,70,1508,9,Charlise Dunn,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,USA,52,70,1508,10,Millie Prior,25:58,4,2/3,2/3,0/0,0/0,2,4,6,2,1,2,0,1,-12,10
Australia,USA,52,70,1508,11,Olivia Pollerd,20:24,9,3/7,0/1,3/6,0/0,0,1,1,1,4,0,0,1,-5,8
Australia,USA,52,70,1508,12,Chyra Evans,13:51,8,3/6,1/2,2/4,0/0,0,3,3,0,2,0,0,0,-7,8
Australia,USA,52,70,1508,13,Nyadiew Puoch,28:00,6,2/10,2/7,0/3,2/2,2,3,5,0,2,0,0,2,-9,5
Australia,USA,52,70,1508,14,Isobel  Borlase,06:26,0,0/1,0/1,0/0,0/0,1,0,1,1,0,1,0,0,-5,0
Australia,USA,52,70,1508,15,Kelsey Rees,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
