ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
327,8253,2/3/2010,Kansas State,14,0,Baylor,14,0,"Beverly Roberts,  Cameron Inouye,  Jesse Dickerson"
327,8245,12/29/2009,UC Davis,15,0,Kansas State,14,0,"Wendy Dailey,  Tony Feroah,  Chris Hirano"
327,8258,2/21/2010,Kansas State,14,0,Oklahoma,13,0,"Scotty Hermann,  Billy Smith,  Doug Miller"
327,8262,3/6/2010,Kansas State,15,0,Nebraska,14,0,"Melissa Barlow,  Gator Parrish,  Michol Murray"
327,8235,11/20/2009,Kansas State,15,0,Washington State,20,0,"Doug Knight,  Maj Forsberg,  Jeff Stromgren"
327,8254,2/7/2010,Kansas,11,0,Kansas State,18,0,"Lisa Jones,  Brenda Pantoja,  Michol Murray"
327,8239,12/4/2009,Kansas State,16,0,Grambling State,14,0,"Wesley Dean,  Lisa Jones,  Doug Knight"
327,8238,12/2/2009,Arkansas,12,0,Kansas State,11,0,"Lisa Mattingly,  June Courteau,  Cameron Inouye"
327,8255,2/10/2010,Kansas State,13,0,Missouri,12,0,"Tina Napier,  Bob Trammell,  Jeff Stromgren"
327,8234,11/16/2009,Kansas State,22,0,Arkansas State,26,0,"Lisa Mattingly,  Gina Cross,  Debbie Adams"
327,8263,3/11/2010,Texas Tech,16,0,Kansas State,13,0,"Dee Kantner,  Eric Brewton,  Cameron Inouye"
327,8259,2/24/2010,Kansas State,24,0,Texas Tech,16,0,"Michael Price,  Laura Morris,  Bryan Enterline"
327,8237,11/27/2009,BYU Cougars,18,0,Kansas State,16,0,"CLARKE STEVENS,  RANDY CAMPBELL,  LAURA RAHE"
327,8260,2/27/2010,Iowa State,9,0,Kansas State,18,0,"Clarke Stevens,  Eric Brewton,  Jesse Dickerson"
327,8256,2/13/2010,Texas A&M,15,0,Kansas State,20,0,"Gator Parrish,  Maj Forsberg and Greg Small"
327,8240,12/5/2009,Kansas State,13,0,Missouri State,19,0,"Dee Kantner,  Lisa Jones,  Felicia Grinter"
327,8241,12/13/2009,Kansas State,11,0,Northwestern,11,0,"Jesse Dickerson,  Brenda Pantoja,  Greg Small"
327,8257,2/17/2010,Texas,15,0,Kansas State,21,0,"Beverly Roberts,  Lisa Jones,  Brian Hall"
327,8261,3/3/2010,Colorado,18,0,Kansas State,18,0,"Cameron Inouye,  Mary Day,  Bill Larance"
327,8236,11/23/2009,Creighton,12,0,Kansas State,15,0,"Tina Napier,  Bob Trammell,  Dave Rittman"
327,8250,1/20/2010,Kansas State,12,0,Colorado,21,1,"Laura Morris,  Michael Price,  Doug Knight"
327,8246,1/2/2010,Kansas State,11,0,Yale,10,0,"Greg Small,  Amy Bonner,  Metta Roberts"
327,8247,1/9/2010,Kansas State,10,0,Kansas,12,0,"Cameron Inouye,  Lawson Newton,  Bryan Enterline"
327,8251,1/23/2010,Nebraska,9,0,Kansas State,15,0,"Beverly Roberts,  Clarke Stevens,  Brenda Pantoja"
540,5358,12/2/2009,Penn,17,0,Lafayette,23,0,"John Orminski,  Kesha Thompson,  Carmen Portorreal"
540,6688,1/9/2010,Penn,18,0,Princeton,12,0,"Terry Funk,  Warren Hardy,  Dolores Martino"
540,6149,1/23/2010,Temple,13,1,Penn,12,0,"Mark Zentz,  Kevin Farlow,  Roger E. Brown,  Jr."
540,10239,2/20/2010,Yale,15,0,Penn,16,0,"Gary Schimel,  Keith Miller,  Theresa Crowley"
540,5355,11/27/2009,Penn,13,0,Iowa State,10,0,"Cameron Inouye,  Tim Daley,  Marvin Sykes"
540,6261,3/9/2010,Princeton,19,0,Penn,13,0,"Kenneth Kelly,  Butch Discher,  Daniel Martin"
540,6689,1/12/2010,Saint Joseph's,14,0,Penn,16,0,"Diana De Paul,  Janice Aliberti,  Tiara Cruse"
540,10235,2/19/2010,Brown University,17,0,Penn,10,0,"John Palermo,  Ricky Wilcox,  Susan Peters"
540,5352,11/21/2009,Penn,15,0,Duquesne,17,0,"Ken Kelly,  Lorraine Ellison,  Kelly Callahan"
540,5344,11/15/2009,Drexel,18,0,Penn,14,0,"Daryl Humphrey,  Ken Kelly,  Colleen O'Connor"
540,6163,2/5/2010,Penn,19,0,Dartmouth,14,0,"Michael McConnell,  John Palermo,  Kevin Pehthel"
540,6159,1/30/2010,Penn,15,0,Brown University,17,0,"Brian Callahan,  Jon Levinson,  Gary Schimel"
540,10252,2/27/2010,Penn,15,0,Cornell,17,0,"Carolyn Allen-Brown,  Butch Discher,  W. Mark McClanahan"
540,6683,1/5/2010,Penn,19,0,Lehigh,21,0,"Janice Aliberti,  Ron Clarkson,  Geraldine Smith"
540,6679,12/31/2009,Penn,12,0,St. Francis (N.Y.),20,0,"Joe Barrisse,  Daniel Martin and Jim Spingler"
540,6675,12/12/2009,Penn,17,0,Rider,21,0,"Butch Discher,  Alan Austin,  Sharvez Brown"
540,6248,3/6/2010,Dartmouth,9,0,Penn,14,0,"Ronald DePasquale,  Reta Brown,  Henry Letendre"
540,10230,2/13/2010,Columbia,18,0,Penn,19,0,"John Orminski,  Cliff Carney,  Reggie Fowler"
540,5367,12/6/2009,Navy,17,0,Penn,15,1,"John Orminski,  Ronald DePasquale,  Carolyn C. Allen-Brown"
540,5347,11/18/2009,Villanova,12,0,Penn,11,0,"Mark Zentz,  Angela Lewis,  Ron Ledington"
540,10246,2/26/2010,Penn,17,0,Columbia,17,0,"Kevin Farlow,  Kenneth Kelly and Michael McConnell"
540,6681,1/2/2010,La Salle,14,0,Penn,18,0,"Janice Aliberti,  Geraldine Smith,  Nykesha Thompson"
540,6156,1/29/2010,Penn,19,1,Yale,16,0,"Janice Aliberti,  Frank Steratore,  Kesha Thompson"
540,6678,12/29/2009,Penn,18,0,Mount St. Mary's,18,0,"Gary Schimel,  Terry Funk,  Michael Woodrow"
540,6167,2/6/2010,Penn,14,0,Harvard,17,0,"Joe Barrise,  Shaolin Crawford,  Joseph Leclerc"
540,6171,2/12/2010,Cornell,16,0,Penn,20,0,"Warren Harding,  Michael McConnell,  Kevin Farlow"
540,5356,11/28/2009,Northwestern,10,0,Penn,13,0,"Cameron Inouye,  Jesse Dickerson,  Rod Creech"
540,6243,3/5/2010,Harvard,12,0,Penn,11,0,"Terry Funk,  Lorrainne Ellison,  David O'Connor"
556,3998,12/21/2009,Providence,20,0,Vermont,12,0,"Denise Brooks-Clauser,  Kenneth Weiand,  Fatou Cissoko"
556,4007,1/27/2010,#3/3 Notre Dame,16,0,Providence,25,0,"Barbara Jo Smith,  Jesse Dickerson,  Becky Blank"
556,4011,2/13/2010,Marquette,19,0,Providence,22,0,"Bonita Spence,  Mark Zentz,  Kathy Lonergan"
556,3994,12/2/2009,Providence,18,0,Buffalo,18,0,"Michele St. Pierre,  John Riordan,  Fatou Cissoko"
556,3995,12/5/2009,Rhode Island,23,0,Providence,22,0,"Erica Bradley,  Michael Motta,  Kevin Sparrack"
556,4010,2/6/2010,Providence,25,0,#11/8 West Virginia,18,0,"Michele St. Pierre,  Dennis DeMayo,  Amy Bonner"
556,4006,1/23/2010,Providence,27,0,Pittsburgh,22,0,"Kenneth Weiand,  Bonita Spence,  Bob Trammell"
556,3999,12/31/2009,Providence,11,0,Fordham,13,0,"Joanne Aldrich,  Kathy Lonergan,  Fatou Cissoko"
556,4001,1/6/2010,Providence,15,0,Villanova,13,0,"Kathleen Lynch,  Bill Titus,  Tom Danaher"
556,4017,3/6/2010,Providence,24,0,Syracuse,15,0,"Dennis DeMayo,  Kathy Lonergan,  Norma Jones"
556,3992,11/27/2009,Providence,29,0,Pepperdine,16,0,"Mike Hay,  Susan Woo,  Gordon Torigoe"
556,3988,11/13/2009,Brown University,22,0,Providence,18,0,"Kenneth Weiand,  Joseph Leclerc & John Williams"
556,4021,3/28/2010,Providence,20,0,Miami,16,0,"Kathy Lynch,  Joane Aldrich,  Rachelle Jones"
556,4020,3/25/2010,Maryland,13,0,Providence,10,0,"Mark Zentz,  Angie Lewis,  Tony Lippa"
556,3989,11/15/2009,Providence,18,0,Saint Joseph's,17,0,"Mark Zentz,  John Palermo,  Fatou Cissoko"
556,3993,11/28/2009,Northern Colorado,12,0,Providence,16,0,"Mike Brooks,  Debbie Kotani,  Gary Horky"
556,4016,3/1/2010,Villanova,16,0,Providence,15,0,"Cameron Inouye,  Sue Blauch,  Bryan Brunette"
556,4000,1/3/2010,#8/9 Duke,13,0,Providence,15,0,"Daryl Humphrey,  Maj Forsberg,  Karen Preato"
556,3990,11/20/2009,Providence,19,0,Hartford,19,0,"Joanne Aldrich,  Rachelle Jones,  Kenneth Weiand"
556,4015,2/27/2010,Providence,18,0,Rutgers,20,2,"Kathleen Lynch,  Joseph Vaszily,  Jennifer Rezac"
556,4003,1/12/2010,#24/18 Georgetown,11,0,Providence,15,1,"Lisa Mattingly,  Angela Lewis,  Bryan Brunette"
556,4019,3/22/2010,Providence,15,0,Old Dominion,19,0,"Michele St. Pierre,  Kenneth Weiand,  Fatou Cissoko"
556,4018,3/18/2010,Boston University,19,0,Providence,16,0,"Joanne Aldrich,  Ken Weiand,  Fatou Cissoko"
556,4002,1/9/2010,Louisville,18,0,Providence,19,0,"Angela Enlund,  Bruce Morris,  Mark Zentz"
556,4014,2/23/2010,Usf,24,0,Providence,21,0,"Lisa Mattingly,  Eric Brewton,  Luis Gonzalez"
556,3991,11/24/2009,Providence,15,0,Quinnipiac,21,0,"John Palermo,  John Riordan,  Patti Fernandes"
556,4009,2/3/2010,Providence,18,0,DePaul,16,0,"Joanne Aldrich,  Dee Kantner,  Bill Titus"
556,3996,12/8/2009,Hofstra,23,0,Providence,19,0,"Susan Blauch (R),  Kevin Sparrock,  John Orminski"
556,4013,2/20/2010,#1/1 Connecticut,10,0,Providence,25,0,"Bill Titus,  Angela Lewis,  Michele St. Pierre"
556,4005,1/19/2010,Providence,22,0,Syracuse,18,0,"Bill Titus,  Eric Brewton,  Rachelle Jones"
556,4004,1/16/2010,Providence,18,0,Seton Hall,10,0,"Cameron Inouye,  Patti Fernandes,  Ed Sidlasky"
556,4012,2/16/2010,Providence,13,0,Cincinnati,14,0,"Kenneth Weiand,  Bryan Enterline,  Denise Brooks-Clauser"
556,3997,12/11/2009,Massachusetts,14,0,Providence,14,0,"Denise A. Kantner,  Rachelle Jones,  Geraldine Smith"
556,4008,1/30/2010,St. John's,14,0,Providence,13,0,"Dennis DeMayo,  Bryan Brunette,  Jerome Skrine"
559,46100,2/21/2010,Illinois,21,0,Purdue,20,0,"Tim Daley,  Roy Gulbeyan,  Angie Enlund"
559,46090,1/14/2010,Minnesota,17,0,Purdue,22,0,"Beverly Roberts,  Tina Napier,  Lisa Mattingly"
559,46086,12/31/2009,Purdue,21,0,Indiana,26,0,"Kevin Dillard,  Roy Gulbeyan,  Michael McConnell"
559,46087,1/4/2010,Purdue,16,0,Notre Dame,18,0,"Tina Napier,  Beverly Roberts,  Denise Brooks"
559,46091,1/17/2010,Purdue,17,0,Iowa,21,0,"June Courteau,  Bob Trammell,  Amy Bonner"
559,46101,2/25/2010,Purdue,21,0,Michigan State,18,1,"June Courteau,  Barb Smith,  Bruce Morris"
559,46075,11/20/2009,Purdue,13,0,Seattle University,20,0,"Ron Dressander,  David Stewart,  Bryan Enterline"
559,46096,2/4/2010,Purdue,14,0,Illinois,18,0,"Carol Comanita,  Barb Smith,  Amy Bonner"
559,46079,11/29/2009,Pepperdine,16,0,Purdue,17,0,"Alejandro Moreno,  Richard Waters,  Alecia Balich"
559,46080,12/3/2009,Virginia,20,0,Purdue,21,0,"Dee Kantner,  Susan Blauch,  Bryan Brunette"
559,46081,12/6/2009,Northwestern,18,0,Purdue,19,0,"Ron Dressander,  Teresa Dahlem,  Bill Titus"
559,46097,2/7/2010,Purdue,15,0,Wisconsin,18,0,"Lisa Mattingly,  Roy Gulbeyan,  Cameron Inouye"
559,46078,11/27/2009,UC Riverside Highlanders,17,0,Purdue,17,0,"Wendy Dailey,  Kent Johnson,  Andy Wolf"
559,46074,11/15/2009,Purdue,11,0,Western Illinois,19,0,"John Whitson,  Dawn Marsh,  Rod Creech"
559,46077,11/22/2009,Purdue,19,0,Georgetown,17,0,"Mark Zentz,  David Stewart,  Frank Steratore"
559,46098,2/11/2010,Ohio State,15,0,Purdue,17,0,"Ron Dressander,  Felicia Grinter,  Bryan Enterline"
559,46094,1/28/2010,Penn State,24,0,Purdue,18,0,"Mark Zentz,  Bill Titus,  Chad Titus"
559,46104,3/17/2010,Purdue,16,0,Eastern Michigan,21,0,"John Whitson,  Carol Comanita,  Rod Creech"
559,46105,3/21/2010,Purdue,15,0,Illinois State,18,0,"Kevin Dillard,  Kim Hobbs,  Jeff Cross"
559,46095,1/31/2010,Iowa,17,0,Purdue,22,0,"Mark Zentz,  Teresa Dahlem,  Bruce Morris"
559,46083,12/19/2009,Purdue,14,0,Evansville,12,0,"Teresa Dahlem,  Lisa Mattingly,  Kim Hobbs"
559,46076,11/21/2009,Purdue,21,0,Dayton,13,0,"Lisa Mattingly,  Mark Zentz,  Cameron Inouye"
559,46099,2/14/2010,Purdue,15,0,Penn State,24,0,"Bob Trammell,  Barb Smith,  Marvin Sykes"
559,46084,12/21/2009,Purdue,19,0,Gardner-Webb,23,0,"June Courteau,  Jeff Cross,  Erika Herriman"
559,46092,1/21/2010,Michigan State,14,0,Purdue,20,0,"Sue Blauch,  Bryan Enterline,  Tom Hallead"
559,46102,2/28/2010,Michigan,19,0,Purdue,25,0,"Tina Napier,  Bob Trammell,  Michael McConnell"
559,46088,1/7/2010,Wisconsin,10,0,Purdue,17,0,"Bob Trammell,  Barb Smith,  Sue Blauch"
559,46089,1/10/2010,Purdue,14,0,Northwestern,13,0,"Bonita Spence,  David Stewart,  Cameron Inouye"
559,46103,3/5/2010,Wisconsin,12,0,Purdue,17,0,"Mark Zentz,  Cameron Inouye & Dave Stewart"
559,46093,1/25/2010,Purdue,19,0,Ohio State,13,0,"Lisa Mattingly,  Tina Napier,  Bob Trammell"
559,46085,12/28/2009,Purdue,13,0,Minnesota,19,0,"Ron Dressander,  Barb Smith,  Cameron Inouye"
579,1462,12/20/2009,Robert Morris,16,0,Morehead State,16,1,"Brad Rauber (R),  James Hawkins,  Dora Lofton"
579,1474,11/13/2009,Robert Morris,21,0,Kent State,17,0,"Butch Discher (R),  Keith Miller,  Dara Loftion"
579,1481,12/30/2009,Robert Morris,10,0,Columbia,11,0,"Michael Schmidt (R),  Kevin Pethtel,  Kim Hunter-Evans"
579,1478,12/1/2009,Duquesne,19,0,Robert Morris,10,1,"Diana DePaul,  Natosha Harris,  Zachary Klein"
579,1479,12/5/2009,Robert Morris,17,0,Wagner,18,0,"Jack Plunkett (R),  Shannon Bone,  Christopher Poles"
579,1480,12/13/2009,Marquette,13,0,Robert Morris,21,0,"Tim Daley,  Joanne Aldrich,  Becky Blank"
579,1475,11/19/2009,Robert Morris,9,2,Akron,17,0,"Kenneth Kelly (R),  Kevin Prethel,  John Proper"
579,1463,12/28/2009,Robert Morris,15,0,Santa Clara,12,0,"Butch Discher (R),  Tom Danaher,  Steve Berwind"
579,1487,2/6/2010,Robert Morris,18,1,Saint Francis,16,0,"Butch Discher (R),  Shannon Bone,  Dorothy Jones"
579,1468,1/30/2010,Robert Morris,10,0,St. Francis NY,18,0,"Kenneth Kelly (R),  Christopher Poles,  Brad Rauber"
579,1491,3/18/2010,St. Bonaventure,15,0,Robert Morris,11,0,"Kathy Lynch (R),  Bill Titus,  Kathy Ridilla"
579,1464,1/3/2010,Robert Morris,15,0,Mount St. Mary's,19,0,"Warren Harding (R),  Ron Clarkson,  Pat Gebhart"
579,1472,2/13/2010,Bryant,16,0,Robert Morris,16,0,"Daniel Martin,  Henry Latendre,  James Hawkins"
579,1473,2/25/2010,Wagner,14,0,Robert Morris,12,0,"Gary Schimel,  Kevin Farlow,  Ron Clarkson"
579,1465,1/23/2010,Monmouth,18,0,Robert Morris,13,0,"Kevin Ruland,  Brian Callahan,  Stephen Rubbinaccio"
579,1490,2/27/2010,Mount St. Mary's,9,0,Robert Morris,7,0,"Brian Callahan,  Michael Woodrow,  Brad Rauber"
579,1486,1/21/2010,Fairleigh Dickinson,15,0,Robert Morris,10,0,"John Riordan,  Rita Ellen Roach,  Daniel Martin"
579,1469,3/6/2010,Robert Morris,10,0,Wagner,13,0,"J. Barrise (R),  J. Riordan,  G. Smith"
579,1485,1/16/2010,Robert Morris,16,0,Monmouth,18,0,"Butch Discher (R),  Dorothy Jones,  Dara Loftion"
579,1470,3/7/2010,Saint Francis,17,0,Robert Morris,16,0,"Joe Barrise(R),  John Palmero,  Lorraine Ellison"
579,1466,1/28/2010,Robert Morris,12,0,Long Island,13,0,"Janice Aliberti (R),  Kathleen Ridilla,  Alan Austin"
579,1467,2/18/2010,Robert Morris,11,0,Sacred Heart,14,0,"John Palermo (R),  Kevin Pethtel,  Michael Schmidt"
579,1488,2/11/2010,Central Connecticut,15,0,Robert Morris,10,0,"Joe Barrise,  Kenneth Weiand,  Ricky Wilcox"
579,1471,2/4/2010,Saint Francis,22,0,Robert Morris,13,0,P. Miller
579,1484,1/14/2010,Robert Morris,13,0,Fairleigh Dickinson,16,0,"Michael Schmidt (R),  Shannon Bone,  James Hawkins"
579,1476,11/21/2009,Robert Morris,23,0,Stony Brook,19,0,"Warren Harding (R),  Terry Funk,  Dorothy Jones"
579,1460,11/25/2009,Wright State,12,0,Robert Morris,11,0,"Bryan Enterline,  Lori Francescon,  Marla Gearhart"
579,1483,1/9/2010,St. Francis NY,13,0,Robert Morris,14,0,Ron DePasquale; Lorraine Ellison; Terry Glass
579,1482,1/7/2010,Long Island,18,0,Robert Morris,18,0,"Butch Discher,  Ken Kelly,  Colleen O'Connor"
579,1461,12/15/2009,Wisconsin,7,0,Robert Morris,16,0,"Lisa Mattingly,  Gina Cross,  Marvin Sykes"
579,1477,11/28/2009,Robert Morris,16,0,Coppin State,19,0,"Kenneth Kelly (R),  Brad Rauber,  Robert McDow"
603,3408,2/2/2010,#18/16 Georgetown,20,0,St. John's,18,0,"Maj Forsberg,  Norma Jones,  Sue Blauch"
603,3388,11/21/2009,St. John's,19,0,Boston,21,0,"Dennis DeMayo,  Kathleen Lynch,  John Orminski"
603,3404,1/16/2010,DePaul,25,0,St. John's,17,0,"Kathleen Lynch,  Ron Dressander,  Luis Gonzalez"
603,3392,12/4/2009,Columbia,19,0,St. John's,20,0,"Norma Jones,  Pastor Torres,  Jerome Skrine"
603,3413,2/16/2010,St. John's,13,0,#4/3 Notre Dame,22,0,"Bonita Spruce,  Bryan Brunette,  Tom Danaher"
603,3393,12/6/2009,#4/4 North Carolina,28,0,St. John's,21,0,"Susan Blauch,  Dan Outlaw,  Karen Preato"
603,3405,1/23/2010,St. John's,7,0,Usf,20,0,"Dee Katner,  Bill Titus,  Tom Danaher"
603,3389,11/27/2009,St. John's,11,0,Florida,22,0,"Nick Maskell,  Jody Cantrell,  Chad Armstrong"
603,3409,2/7/2010,Seton Hall,17,1,St. John's,12,1,"Denise Brooks,  Jennifer Rezac,  Shannon Feck"
603,3402,1/10/2010,Cincinnati,15,0,St. John's,17,0,"Joseph Vaszily,  Daryl Humphrey,  Carol Comanita"
603,3394,12/10/2009,St. John's,12,0,Liu,17,0,"Kathy Lonergan,  Kenneth Weiand,  Michael Schmidt"
603,3398,12/20/2009,St. John's,13,0,Virginia Tech,21,0,"Tom Danaher,  Diana DePaul,   Kathy Lonergan"
603,3418,3/7/2010,St. John's,20,0,#6/7 Notre Dame,17,0,"Bill Titus,  Angie Lewis,  Joanne Aldrich"
603,3419,3/20/2010,St. John's,14,0,Princeton,15,0,"Cynthia Brooks,  Kelly Johnson,  Michael Schmidt"
603,3399,12/29/2009,Northeastern,19,0,St. John's,15,0,"Eric Brewton,  Kathleen Lynch,  Duane Mack"
603,3415,2/24/2010,Rutgers,21,1,St. John's,12,0,"Wesley Dean,  John Orminski,  Rachelle Jones"
603,3395,12/13/2009,St. John's,11,0,Rhode Island,14,0,"Bryan Brunette,  John Orminski,  Shannon Feck"
603,3403,1/12/2010,St. John's,13,0,Seton Hall,20,0,"Dennis DeMayo,  Amy Bonner,  Joanne Aldrich"
603,3416,2/27/2010,St. John's,13,0,Villanova,15,0,"Mark Zentz,  Daryl Humphrey,  Janice Aliberti"
603,3396,12/19/2009,St. John's,12,0,Texas-Arlington,19,0,"Heather Browne,  John Palermo,  Kevin Dillard"
603,3400,1/2/2010,St. John's,15,0,#19 West Virginia,22,0,"Bonita Spence,  Laura Morris,  Bruce Morris"
603,3420,3/22/2010,# 11/11 Florida State,20,0,St. John's,14,0,"Denise Brooks,  Gina Cross,  Kelly Johnson"
603,3401,1/5/2010,St. John's,18,0,Marquette,25,0,"Lisa Mattingly,  Angela Lewis,  Rachelle Jones"
603,3417,3/1/2010,Pitt,21,1,St. John's,14,0,"Denise Brooks (R),  Bill Titus,  Kathy Ridilla"
603,3386,11/15/2009,Stony Brook,31,0,St. John's,24,0,"Tom Danaher,  Joseph Vaszily,  Norma Jones"
603,3410,2/10/2010,St. John's,10,0,Louisville,16,0,"Ed Sidlasky,  Joanne Aldrich,  Maj Forsberg"
603,3390,11/29/2009,Saint Joseph's,16,0,St. John's,19,1,"Nick Marshall,  Jody Cantrell,  Erika Herriman"
603,3406,1/27/2010,Syracuse,19,0,St. John's,9,0,"Bonita Spence,  Cameron Inouye,  Michele St. Pierre"
603,3407,1/30/2010,St. John's,14,0,Providence,13,0,"Dennis DeMayo,  Bryan Brunette,  Jerome Skrine"
603,3391,12/1/2009,St. John's,17,0,Stetson,24,0,"Jack Plunkett,  Norma Jones,  Rachelle Jones"
603,3411,2/13/2010,#1/1 UConn,14,1,St. John's,17,0,"Dennis DeMayo,  Sue Blauch,  Joseph Vaszily"
603,3387,11/18/2009,Massachusetts,15,0,St. John's,14,0,"Fatou Cissoko,  Rachelle Jones,  Jerome Skrine"
703,2999,1/16/2010,Texas Tech,23,0,Texas,19,0,"Lisa Mattingly,  Clarke Stevens,  Michael Price"
703,2995,1/5/2010,Texas,14,0,UT Arlington,19,0,"Dee Kantner,  Sue Blauch,  Gator Parish"
703,3003,2/3/2010,Oklahoma,21,0,Texas,20,0,"Lisa Jones,  Laura Morris,  Roy Gubleyan"
703,3015,3/21/2010,Texas,24,0,San Diego State,22,0,"Tina Napier,  Jack Jones,  Bill Larance"
703,2983,11/17/2009,Texas,21,0,Connecticut,19,0,"Dee Kantner,  Eric Brewton,  Cameron Inouye"
703,2982,11/13/2009,Texas,15,0,Texas-San Antonio,18,0,"Ernie Solis,  Maj Forsberg,  Billy Smith"
703,3014,3/12/2010,Texas A&M,22,0,Texas,17,0,"Dee Kantner,  Tina Napier,  Bryan Enterline"
703,3002,1/31/2010,Texas,21,0,Baylor,17,0,"Clarke Stevens,  Felicia Grinter,  Brenda Pantoja"
703,2994,1/2/2010,Texas,9,0,Arkansas-Pine Bluff,16,0,"Michael Price,  Michol Murray,  Scotty Hermann"
703,2993,12/29/2009,Miami,15,0,Texas,16,0,"Susan Blauch,  Angelica Suffren,  Angel Stanton"
703,3005,2/10/2010,Colorado,17,0,Texas,12,0,"Clarke Stevens,  Gator Parrish,  Chaney Muench"
703,3013,3/11/2010,Texas,12,0,Missouri,17,0,"Scott Yarbrough,  Laura Morris,  Brian Hall"
703,2985,11/26/2009,Texas,20,0,Mississippi State,18,0,"Denise Brooks,  Kevin Dillard,  Dee Kantner"
703,3009,2/24/2010,Oklahoma State,21,0,Texas,22,0,"Dee Kantner,  Eric Brewton,  Cameron Inouye"
703,2989,12/6/2009,Tennessee,14,0,Texas,11,0,"Lisa Mattingly,  Tina Napier,  Cameron Inouye"
703,2988,12/1/2009,Texas,17,0,Oru,20,0,"Scott Yarbrough,  Charles Carroll,  Marc Merritt"
703,3008,2/20/2010,Texas A&M,16,0,Texas,18,0,"Melissa Barlow,  Felicia Grinter and Carla Fountain"
703,2984,11/20/2009,Texas,15,0,North Texas,14,0,"Scottie Hermann,  Metta Roberts,  Doug Williams"
703,3012,3/7/2010,Baylor,17,0,Texas,20,1,"Michael Price,  Maj Forsberg,  Brian Hall"
703,3004,2/7/2010,Texas,19,0,Texas Tech,25,0,"Melissa Barlow,  Doug Knight,  Bill Larance"
703,2992,12/28/2009,Texas,23,0,Central Michigan,20,0,"Jennifer Rezac,  Angelica Suffren,  Reid Brockett"
703,2987,11/28/2009,Rutgers,28,0,Texas,19,0,"Eric Brewton,  Bonita Spence,  Michol Murray"
703,3011,3/3/2010,Texas,8,0,Missouri,16,0,"Beverly Roberts,  Bryan Enterline,  Gator Parish"
703,3007,2/17/2010,Texas,15,0,Kansas State,21,0,"Beverly Roberts,  Lisa Jones,  Brian Hall"
703,2991,12/20/2009,Texas,11,0,Texas Southern,13,0,"Clarke Stevens,  Eric Brewton,  Jules Gallien"
703,2990,12/16/2009,Texas,16,0,Mississippi,17,0,"Lisa Mattingly,  June Courteau,  Bill Larance"
703,3006,2/13/2010,Kansas,20,0,Texas,19,0,"Tina Napier,  Cameron Inouye,  Laura Morris"
703,3010,2/27/2010,Texas,18,0,Oklahoma,20,0,"Tina Napier,  Scott Yarbrough,  Lawson Newton"
703,2986,11/27/2009,Southern California,20,0,Texas,17,0,"Barb Smith,  Kathy Lonegan,  Maj Forsberg"
703,3001,1/23/2010,Texas,14,0,Iowa State,22,1,"Tina Napier,  Lisa Jones,  Eric Brewton"
703,2997,1/12/2010,Nebraska,15,0,Texas,24,0,"Beverly Roberts,  Tina Napier,  Felicia Grinter"
703,2996,1/9/2010,Texas,20,0,Texas A&M,29,0,"Lisa Mattingly,  Scott Yarbrough,  Laura Morris"
703,3000,1/20/2010,Texas,19,0,Oklahoma State,18,1,"June Courteau,  Brenda Pantoja,  Gator Parrish"
418,6036,11/13/2009,Michigan,16,0,Ball State,20,0,"Carmen Inouye,  Angie Enlund,  Tom Hallend"
418,6061,2/21/2010,Michigan,22,0,Wisconsin,22,0,"Teresa Dahlem,  Bryan Enterline,  John Whitson"
418,6057,2/4/2010,Northwestern,12,0,Michigan,10,0,"Mark Zentz,  Felicia Grinter,  David Stewart"
418,6041,11/28/2009,Nmsu,16,0,Michigan,19,0,"John Weeks,  Jess Martinez,  Charles Carroll"
418,6040,11/27/2009,Michigan,16,0,Sfa,25,0,"Jack Jones,  Jess Martinez,  Paula Ross"
418,6056,1/31/2010,Michigan,9,0,Penn State,17,0,"Bob Trammell,  Michael McConnell,  Angie Enlund"
418,6060,2/18/2010,Penn State,17,0,Michigan,19,0,"June Courteau,  Laura Morris,  Amy Bonner"
418,6037,11/16/2009,Michigan,24,0,Marquette,23,0,"June Corteau,  Bob Trammell,  Beverly Roberts"
418,6051,1/10/2010,Wisconsin,14,0,Michigan,11,0,"Laura Morris,  Mark Zentz,  Bryan Enterline"
418,6047,12/28/2009,Michigan,16,0,Northwestern,18,0,"Tina Napier,  Jesse Dickerson,  Michael McConnell"
418,6067,3/21/2010,Michigan,13,0,Toledo,24,0,"Tom Halleand,  John Whitson,  Bob Deminico"
418,6070,3/31/2010,Michigan,13,0,Miami,14,0,"Cameron Inouye,  Bryan Enterline,  Kathy Lynch"
418,6066,3/19/2010,Michigan,11,0,Kent State,16,0,"Barb Smith,  John Whitson,  Angie Enlund"
418,6046,12/19/2009,Detroit,14,0,Michigan,8,0,"Angie Enlund,  Tim Gebhardt,  Tom Hallead"
418,6050,1/7/2010,Michigan,13,0,Iowa,13,0,"Beverley Roberts,  Felica Grinter,  David Stewart"
