ncaa_id,game_id,date,start_time,location,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
645,10817,2/2/2023,5:30 PM,"Art Acker Gym, Chico, CA",Chico St.,16,0,Sonoma St.,18,0,"Breana Fields,  Devaughn Brazier,  Mike Lerch"
645,10810,1/7/2023,1:00 PM,"Otter Sports Center, Seaside, CA",Cal St. Monterey Bay,22,0,Sonoma St.,23,0,"Julie Allender,  Jerry Ousley,  Clifford Gee"
646,9896,2/24/2023,7:00 PM,"Mitchell Center, Mobile, AL",South Alabama,18,0,Troy,18,0,"Sarah Williams,  Kaz Beverley,  Jody Cantrell"
646,9879,12/29/2022,6:00 PM,"Mitchell Center, Mobile, AL",South Alabama,14,1,Marshall,15,1,"Britton Sherry,  Shante Anderson,  Jody Cantrell"
646,9880,12/31/2022,1:00 PM,"Mitchell Center, Mobile, AL",South Alabama,10,0,Southern Miss.,13,0,"Marcus Smith,  Nicole Brannon,  Eric Baker"
646,10184,2/28/2023,11:30 AM,"Pensacola Bay Center, Pensacola, FL",Georgia St.,13,1,South Alabama,19,0,"Travis Jones,  Timothy  Greene,  Kristen Bell"
646,9881,1/5/2023,6:30 PM,"GSU Convocation Center, Atlanta, GA",Georgia St.,14,0,South Alabama,20,0,"Michael Aguilar,  Simone Redd,  Cara Seggie"
646,9961,12/4/2022,2:00 PM,"Hawkins Arena, Macon, GA",Mercer,16,0,South Alabama,14,0,"Carla Roberts-Jeter,  Natasha Brown,  Marcus Smith"
646,9957,11/14/2022,7:00 PM,"Kiefer Lakefront Arena, New Orleans, LA",New Orleans,20,0,South Alabama,20,0,"Demetric Brown,  Leonta Williams,  John Fletcher"
646,9890,2/4/2023,2:00 PM,"Reed Green Coliseum, Hattiesburg, MS",Southern Miss.,16,0,South Alabama,16,0,"David Jenkins,  LaSonia Baker,  Jamie Broderick"
646,9886,1/21/2023,1:00 PM,"Mitchell Center, Mobile, AL",South Alabama,18,0,Texas St.,12,0,"LaSonia Baker,  Jaclyn Wason,  Ty Bills"
646,9887,1/26/2023,6:00 PM,"Trojan Arena, Troy, AL",Troy,23,0,South Alabama,19,0,"Chris Markey,  Marcus Smith,  Molly Caldwell"
646,9891,2/9/2023,11:00 AM,"Mitchell Center, Mobile, AL",South Alabama,11,0,Ulm,20,0,"Michael Aguilar,  Adrienne Gilmore-Nichols,  Ray Bullock Jr."
646,9956,11/10/2022,7:00 PM,"Neville Arena, Auburn, AL",Auburn,16,0,South Alabama,24,0,"Natasha Camy,  Roy Gulbeyan,  Katie Lukanich"
646,9960,11/27/2022,1:00 PM,"Mitchell Center, Mobile, AL",South Alabama,10,0,Florida A&M,15,0,"Alganese Carr,  Jaclyn Watson,  Nicole Brannon"
646,9888,1/28/2023,2:00 PM,"Fant-Ewing Coliseum, Monroe, LA",Ulm,16,2,South Alabama,22,2,"Traci Drake,  Sarah Williams,  Talisa Green"
646,9963,12/14/2022,6:00 PM,"David R. Stopher Gymnasium, Thibodaux, LA",Nicholls,14,0,South Alabama,21,1,"Darren McClure,  Kristen Jones,  Tina Townsend"
646,9959,11/22/2022,7:00 PM,"Mitchell Center, Mobile, AL",South Alabama,16,0,Southeastern La.,18,0,"Natasha Brown,  Eric Koch,  Marcus Smith"
646,9884,1/14/2023,2:00 PM,"The HTC Center, Conway, SC",Coastal Carolina,7,0,South Alabama,11,0,"Kaz Beverley,  Billy Smith,  Kyle Galloway"
646,9892,2/11/2023,2:00 PM,"Mitchell Center, Mobile, AL",South Alabama,13,0,Louisiana,9,0,"Marlin Ramsey,  Stephanie Barksdale,  Eric Koch"
646,9955,11/7/2022,7:00 PM,"Mitchell Center, Mobile, AL",South Alabama,12,0,Spring Hill,19,0,"Elicia  Lynch,  Traci Drake,  Tim Buckner"
646,9893,2/16/2023,5:00 PM,"First National Bank Arena, Jonesboro, AR",Arkansas St.,16,0,South Alabama,15,0,"Britton Sherry,  Cara Seggie,  Demoya Pugh"
646,9885,1/19/2023,7:00 PM,"Mitchell Center, Mobile, AL",South Alabama,24,0,Arkansas St.,15,0,"Kiesha Brown,  Leah Lanie,  Jody Cantrell"
646,9958,11/17/2022,7:00 PM,"Mitchell Center, Mobile, AL",South Alabama,19,0,Tulane,17,0,"Timothy Greene,  D'Lynn Schertz,  Ryan Durham"
646,9962,12/12/2022,6:00 PM,"Thomas Assembly Center, Ruston, LA",Louisiana Tech,15,0,South Alabama,21,0,"Sarah Fleming,  Eric Koch,  Brian Hall"
646,9889,2/2/2023,7:00 PM,"Mitchell Center, Mobile, AL",South Alabama,20,1,James Madison,18,1,"Britton Sherry,  Darren McClure,  Ify Seales"
646,9882,1/7/2023,2:00 PM,"Chartway Arena, Norfolk, VA",Old Dominion,16,0,South Alabama,16,0,"Ray Bullock Jr.,  Randy Robertson,  Deanna Jackson"
646,9894,2/18/2023,2:00 PM,"Strahan Arena, San Marcos, TX",Texas St.,12,0,South Alabama,17,0,"Nadi Carey,  Timothy Greene,  Leah Lanie"
646,9965,12/20/2022,1:00 PM,"Mitchell Center, Mobile, AL",South Alabama,10,0,Mississippi Val.,22,0,"LaSonia Baker,  Kiesha Brown,  Travis Jones"
646,9964,12/17/2022,11:00 AM,"Mitchell Center, Mobile, AL",South Alabama,21,0,Alabama St.,16,0,"Ify Seales,  Tasha Smith,  Cara Seggie"
646,9895,2/22/2023,7:00 PM,"Mitchell Center, Mobile, AL",South Alabama,16,0,Ga. Southern,13,0,"Chaney Muench,  Talisha Green,  Travis Jones"
646,9883,1/12/2023,6:00 PM,"Cajundome, Lafayette, LA",Louisiana,16,0,South Alabama,22,0,"Chris Markey,  Angel Kent,  Darren McClure"
647,5933,11/25/2022,3:30 PM,"War Memorial at the Sobrato Center, San Francisco, CA",San Francisco,18,1,South Carolina St.,16,1,"DeAnna  Butler,  Ty Bilis,  Karen Lasuik"
647,5948,2/11/2023,2:00 PM,"S-H-M Memorial Center (Orangeburg, SC)",South Carolina State,11,0,Coppin State,18,0,"Wesley Carter,  Tunita Dumas,  Jarvis Jester"
647,5929,11/12/2022,7:00 PM,"Schoenecker Arena, Saint Paul, MN",St. Thomas (MN),10,0,South Carolina St.,10,0,"Angie Ahrendt,  Trevor Kuresa,  Nicole Brannon"
647,5944,1/21/2023,2:00 PM,"S-H-M Memorial Center (Orangeburg, SC)",South Carolina State,22,1,Maryland Eastern Shore,24,0,"John Holmes,  Elizabeth Crowe,  Gene Anderson"
647,5952,2/25/2023,2:00 PM,"Orangeburg, SC (S-H-M Memorial Center)",South Carolina State,14,2,Norfolk State,24,0,"Tunita Dumas,  Michael Morris,  Antonie Love"
647,5945,1/23/2023,5:30 PM,"S-H-M Memorial Center (Orangeburg,SC)",South Carolina State,14,0,Delaware State,16,0,"Kylie Galloway,  Tommi Paris,  LaSonia Baker"
647,5949,2/13/2023,5:30 PM,"S-H-M Memorial Center (Orangeburg, SC)",South Carolina State,12,0,Morgan State,16,0,"Talisa Green,  Gabrielle Morris,  Chris Jones"
647,5932,11/22/2022,8:00 PM,"Orangeburg, SC (S.H.M Memorial Center)",South Carolina State,11,0,North Carolina A&T,6,0,"Roy Jackson,  Carla Roberts,  Daryl Dawkins"
647,5898,11/7/2022,6:00 PM,"Williams Arena at Minges, Greenville, NC",East Carolina,22,0,South Carolina St.,14,0,"Kiara  Negron,  John Holmes,  Rob Fessler"
647,5939,12/27/2022,6:00 PM,"Charles Koch Arena, Wichita, KS",Wichita St.,14,0,South Carolina St.,22,0,"Trevor Inouye,  Nicole Brannon,  Mark Resch"
647,5942,2/6/2023,5:30 PM,"Baltimore, Md. (Hill Field House)",Morgan State,19,0,South Carolina State,20,0,"Natosha Harris,  Kristi Vera,  Kaz Beverly"
647,5954,3/2/2023,5:30 PM,"Orangeburg, SC (S-H-M Memorial Center)",South Carolina State,17,0,North Carolina Central,13,0,"Marcus Smith,  Daryl Dawkins,  Kimberly Haywood"
647,5935,11/30/2022,5:00 PM,"The HTC Center, Conway, SC",Coastal Carolina,12,0,South Carolina St.,15,0,"Chelisa Painter,  Carla Roberts-Jeter,  Tim Buckner"
647,5934,11/26/2022,12:00 PM,"War Memorial at the Sobrato Center, San Francisco, CA",South Carolina St.,14,1,Tulsa,29,0,"DeAnna Butler,  Mark Harman,  Karen Lasuik"
647,5955,3/8/2023,12:00 PM,"Scope Arena, Norfolk, VA",Norfolk St.,13,0,South Carolina St.,16,0,"Ronald Stephenson,  Tashianna Smith,  Tony Patillo"
647,5943,1/14/2023,2:00 PM,"McDougald-McLendon Arena, Durham, NC",N.C. Central,20,0,South Carolina St.,15,0,"Deanna  Jackson,  Carolyn Allen,  Roy Jackson"
647,5938,12/18/2022,2:00 PM,"Orangeburg, SC (S-H-M Memorial Center)",South Carolina State,9,0,Alabama A&M University,5,0,"Tashianna Smith,  Desiree Jones,  Chevon Keith"
647,5956,12/29/2022,7:00 PM,"The Pit, Albuquerque, NM",New Mexico,9,0,South Carolina St.,13,0,"Glen Dixon,  Jen Zylstra,  Peter Contreras"
647,5901,11/19/2022,2:00 PM,"Gilbert Craig Gore Arena, Buies Creek, NC",Campbell,12,0,South Carolina St.,8,0,"Gabrielle Mortis,  Chelisa Palmer,  Brian Wallace"
647,5940,1/1/2023,2:00 PM,"Timmons Arena, Greenville, SC",Furman,11,0,South Carolina St.,11,0,"Joshua Beutell,  Charles Watson,  Carla Roberts-Jeter"
647,5937,12/12/2022,5:30 PM,"Orangeburg, SC (S-H-M Memorial Center)",South Carolina State,18,0,UNC-Greensboro,21,0,"Timothy Bryant,  John Holms,  Elizabeth Crowe"
647,5941,2/4/2023,2:00 PM,"Physical Education Complex, Baltimore, MD",Coppin St.,14,0,South Carolina St.,17,0,"Kenneth Stephens,  Darwin Thompson,  Carolyn Allen"
647,5900,11/12/2022,7:00 PM,"Schoenecker Arena, Saint Paul, MN",St. Thomas (MN),10,0,South Carolina St.,10,0,"Angie Ahrendt,  Trevor Kuresa,  Nicole Brannon"
647,5931,11/19/2022,2:00 PM,"Gilbert Craig Gore Arena, Buies Creek, NC",Campbell,12,0,South Carolina St.,8,0,"Gabrielle Mortis,  Chelisa Palmer,  Brian Wallace"
647,5927,11/7/2022,6:00 PM,"Williams Arena at Minges, Greenville, NC",East Carolina,22,0,South Carolina St.,14,0,"Kiara  Negron,  John Holmes,  Rob Fessler"
647,5950,2/18/2023,2:00 PM,"Hytche Center, Princess Anne, MD",Umes,18,1,South Carolina St.,13,1,"Christian Cintron,  Kimberly Haywood,  Michael Johnson"
647,5946,1/28/2023,2:00 PM,"Joseph G. Echols Memorial Hall, Norfolk, VA",Norfolk St.,11,0,South Carolina St.,14,0,"Shereka Brown,  Darryl Dawkins,  Carolyn Allen"
647,5947,1/30/2023,5:30 PM,"Washington, DC",Howard,25,0,South Carolina St.,19,0,"Chris Jones, Jarvis Jester, Tashianna Smith"
647,5930,11/16/2022,11:00 AM,"Carmichael Arena, Chapel Hill, NC",North Carolina,17,0,South Carolina St.,13,0,"Toni Patillo,  Talisa Green,  Denis Brooks"
65,14308,12/10/2022,12:00 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,18,0,Jefferson,8,0,"Michael Oganasky,  Camille Johnson,  Jarra Dennis"
65,14304,11/21/2022,6:00 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,20,0,Holy Family,20,0,"Brian Wilson,  Lori Ricci,  Scott Dutterer"
65,14305,11/27/2022,2:00 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,16,0,Daemen,21,1,"Rodney Williams,  Sarah Fye,  Tony Blaisure"
65,14309,12/18/2022,1:00 AM,"California, PA (Convocation Center)",California (PA),11,0,Bloomsburg,13,0,"Brian Wilson (R),  Timothy Lavelle,  Chris Bonchosky"
65,14325,2/18/2023,1:00 PM,"Heiges Field House, Shippensburg, PA",Shippensburg,16,0,Bloomsburg,27,0,"Charlene Lybert,  Joseph Bleacher,  Chris Bonchosky"
65,14322,2/6/2023,5:30 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,14,0,East Stroudsburg,14,0,"Timothy Lavelle,  Tony Blaisure,  Joseph Emerson"
65,14318,1/25/2023,5:30 PM,"Keystone Arena, Kutztown, PA",Kutztown,14,0,Bloomsburg,17,0,"Krista  Andrews,  Bob Horne,  D'Juan Chapman"
65,14319,1/28/2023,2:00 PM,"Hollinger Field House, West Chester, PA",West Chester,16,0,Bloomsburg,13,0,"Jeff Erisman,  Kevin Krisak,  Bob Horne"
65,14323,2/11/2023,1:00 p.m.,"Shepherdstown, WV - Butcher Center",Shepherd,23,0,Bloomsburg,15,0,"Christopher Boyer,  Jarra Dennis,  Bridget Borelli"
65,14303,11/16/2022,5:30 PM,Sorgenti Arena,Chestnut Hill,15,0,Bloomsburg,13,0,"Mark Horn,  Tammy Holman,  Andrew Milham"
65,14315,1/18/2023,5:30 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,16,0,Shippensburg,16,0,"Bob Horne,  Deidra Chatman,  Camille Johnson"
65,14320,2/1/2023,5:30 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,12,0,Lock Haven,17,1,"Larry Otis,  Kevin Brooks,  Michael Kuhn"
65,14317,1/23/2023,7:30 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,11,0,Mansfield,14,0,"MaryBeth Morrissey,  Rodney Williams,  Larry Otis"
65,14330,12/19/2022,1:00 PM,"Slippery Rock, PA",Slippery Rock,19,0,Bloomsburg,12,0,"Chris Bonchosky, Camille Johnson, Brad Rauber"
65,14306,12/2/2022,5:30 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,22,0,Pitt.-Johnstown,17,1,"Brett Wane,  Ivory Smith,  Joseph Emerson"
65,14310,12/30/2022,5:30 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,27,0,Edinboro,23,0,"Shawn Gouch,  Larry Otis,  Jeffery Erisman"
65,14311,1/4/2023,5:30 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,15,0,Millersville,19,0,"Timothy Lavelle,  Larry Otis,  Michael Ognosky"
65,14307,12/3/2022,5:30 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,19,0,Indiana (PA),14,0,"Timothy Lavelle,  Larry Otis,  Courtney Cozart"
65,14327,2/25/2023,3:00 PM,"E .H. Nelson Fieldhouse, Bloomsburg, PA",Bloomsburg,14,0,West Chester,13,0,"Lori Ricci,  Scott Dutterer,  Courtney Cozart"
652,6431,1/8/2023,1:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,11,0,Rhodes,19,0,"Madison Thompson,  Wes Mangrum-Smith,  Meghan Downes"
652,6427,11/30/2022,6:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,16,0,Covenant,8,0,"Brian McCollum,  Madison Thompson,  Kristen Jones"
652,6426,11/21/2022,6:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,17,0,Berea,21,0,"Joseph Crider,  Alexis Nelms,  Jessyca Christopher"
652,6430,1/6/2023,6:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,21,0,Hendrix,13,0,"Alexis Nelms,  Comedra Prowell,  Jessyca Christopher"
652,6440,2/10/2023,6:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,15,0,Berry,11,0,"Hannah Reynolds,  Dijon Hardnett,  Angie Ahrendt"
652,6437,1/29/2023,1:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,20,0,Millsaps,23,1,"John McMilin,  Leslie Claybrook,  Jordan Williams"
652,6436,1/27/2023,6:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,19,1,Birmingham-So.,24,0,"Michael King,  Courtney Walker,  Megan Downes"
652,6441,2/12/2023,1:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,13,0,Oglethorpe,18,0,"Meghan Downes,  Jack Clingan,  Rob Fessler"
652,6442,2/15/2023,5:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,14,0,Centre,8,0,"Natalie Lehmann,  Sean Bullock,  Rob Fessler"
652,6423,11/15/2022,6:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,27,0,Asbury,24,0,"Jordan Williams,  Comedra Prowell,  Wes Mangrum-Smith"
652,7598,12/17/2022,1:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,13,0,Bob Jones,12,0,"Michael Johnson,  Taylar Brisebois,  Theromiles  Flowers"
652,6425,11/19/2022,2:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,12,0,Agnes Scott,20,0,"Leland Ping,  Taylar Brisebois,  Theromiles Flowers"
652,6429,12/6/2022,6:00 PM,"Wilmore, KY",Asbury,17,0,Sewanee,11,0,", , "
652,6424,11/18/2022,7:00 PM,"Juhan Gymnasium, Sewanee, TN",Sewanee,24,0,Warren Wilson,26,1,"Rob Fessler,  Alexis Nelms,  Brandon Appel"
656,15364,2/1/2023,5:30 PM,"Tripp Athletic Center, Dartmouth, MA",UMass Dartmouth,8,0,UMass Boston,18,0,"Chris Bohac,  Penny Watters,  Michael Walsh"
656,15352,12/7/2022,5:30 PM,"Tripp Athletic Center, Dartmouth, MA",UMass Dartmouth,12,0,Eastern Conn. St.,9,0,"Matthew  Moniz,  Casie Rhodes,  Eric Ferris"
656,15368,2/18/2023,1:00 PM,"Tripp Athletic Center, Dartmouth, MA",UMass Dartmouth,17,0,Castleton,12,0,"Chris Bohac,  Kristin  Quinn,  Joseph Bird"
656,15353,12/17/2022,1:00 PM,"Foley Gym, Plymouth, NH",Plymouth St.,23,0,UMass Dartmouth,21,0,"Alejandra Barrenechea,  Trevor Houle,  Michelle Anzalone"
656,15365,2/4/2023,1:00 PM,"Gorham, Maine; Hill Gym",Southern Me.,19,0,Mass.-Dartmouth,15,0,"Roberts,  Devine,  Dion"
656,15349,11/19/2022,1:00 p.m.,"Cambridge, Mass. (Rockwell Cage)",Mit,25,0,UMass Dartmouth,20,0,"Chris Bradley,  Matt Moniz,  William Tarpey"
656,15358,1/9/2023,3:00 PM,"Feldman Arena/Danbury, Conn.",WestConn,13,0,Mass.-Dartmouth,19,0,"D. Mirel,  R. Mudge,  J. Smith"
656,15362,1/25/2023,5 p.m.,"Willimantic, Conn. (Geissler Gymnasium)",Eastern Connecticut,21,0,UMass Dartmouth,19,0,"Corey Pothier,  Lynda Kashouh,  Brian Alves"
656,15363,1/28/2023,1:00 PM,"Tripp Athletic Center, Dartmouth, MA",UMass Dartmouth,15,0,WestConn,13,0,"Richard Mona,  Jenna Buffi,  Elizabeth Briggs"
656,15359,1/11/2023,5:30 PM,"Clark Athletic Center, Boston, MA",UMass Boston,23,0,UMass Dartmouth,20,1,"Brian Devine,  Michelle Anzalone,  James Ryser"
656,15356,1/4/2023,4:00 PM,"Tripp Athletic Center, Dartmouth, MA",UMass Dartmouth,14,0,Keene St.,12,0,"Scott Carlson,  Penny  Waters,  Corey  Pothier"
656,15360,1/14/2023,1:00 PM,Glenbrook Gym,Castleton,18,0,Mass.-Dartmouth,19,0,"Andy Guay,  Fabio Cardoso,  Kevin Thompson"
656,16424,2/23/2023,5:30 PM,"The Murray Center, North Providence, RI",Rhode Island Col.,16,0,UMass Dartmouth,20,0,"William Dugan Jr.,  Renee Tourigny,  Kyle Westcott"
656,15361,1/18/2023,5:30 PM,"Tripp Athletic Center, Dartmouth, MA",UMass Dartmouth,18,0,Rhode Island Col.,11,0,"James  Marine III,  Kristin Quinn,  Corey Pothier"
656,15357,1/7/2023,1:00 PM,"Tripp Athletic Center, Dartmouth, MA",UMass Dartmouth,20,0,Southern Me.,20,0,"Matt Coute,  Richard Mona,  Lynda Kashouh"
656,15370,2/8/2023,5:30 PM,"Spaulding Gym., Keene, NH",Keene St.,14,0,UMass Dartmouth,10,0,"James Marine,  David Blanchette,  Matthew Leblanc"
656,15366,2/11/2023,1:00 PM,"Tripp Athletic Center, Dartmouth, MA",UMass Dartmouth,18,0,Plymouth St.,25,1,"Richard Mona,  Casie Rhodes,  Lauren Silva"
656,16423,2/21/2023,6:30 PM,"Tripp Athletic Center, Dartmouth, MA",UMass Dartmouth,11,0,Keene St.,12,0,"Caferino Torres,  Jenna Buffi,  Michael Walsh"
656,15351,11/29/2022,7:00 PM,"Tinsley Center (Bridgewater, Mass.)",Bridgewater St.,15,0,Mass.-Dartmouth,32,1,"Christian Peterson,  Ashley Mayerjak,  Ashley Osinubi"
656,15367,2/15/2023,5:30 PM,"The Murray Center, North Providence, RI",Rhode Island Col.,15,0,UMass Dartmouth,21,1,"James Mento,  Matt Coute,  Paul Maiella"
658,7261,1/24/2023,5:30 PM,"Stan Spirou Field House, Manchester, NH",Southern N.H.,13,0,Southern Conn. St.,20,0,"Kerri Lang,  Chris Bradley,  Eric Ferris"
658,7257,1/10/2023,1:00 PM,"James Moore Fieldhouse, New Haven, CT",Southern Conn. St.,12,0,Saint Michael's,13,0,"Jessica  Smith,  Kathy Allen,  Rick  Raffone"
658,7256,1/7/2023,6:30 PM,Andrew Laska Gym,Assumption,8,0,Southern Conn. St.,18,0,"Kyle Wescott,  Brian Devine,  Anthony  Troilo"
658,7260,1/21/2023,1:30 PM,"Manchester, N.H. (Stoutenburgh Gym)",Saint Anselm,16,0,Southern Conn. St.,19,0,"Nicholas Murray, Sheri Zappala, Eric Ferris"
658,7250,12/6/2022,5:30 PM,"Center for Recreation and Sport, Garden City, NY",Adelphi,22,0,Southern Conn. St.,22,0,"Adam Bernstein,  Nicole Robinson,  Andre Smith"
658,7246,11/22/2022,7:00 PM,"James Moore Fieldhouse, New Haven, CT",Southern Conn. St.,22,0,Dominican (NY),17,1,"Nicole  Robinson,  Jeff  Richter,  Andre Smith"
658,7456,2/26/2023,1:00 PM,"Andrew Laska Gym, Worcester, MA",Assumption,14,0,Southern Conn. St.,23,0,"Paul  Semenkow,  Rene Tourigny,  Kate Burrell"
658,7455,2/24/2023,5:00 PM,"James Moore Fieldhouse, New Haven, CT",Southern Conn. St.,17,0,Adelphi,20,0,"Adam  Bernstein,  Kathy  Allen,  Carlos Alvarez"
658,7249,12/3/2022,1:30 PM,"Charles A. Dana Center, Waltham, MA",Bentley,6,0,Southern Conn. St.,11,0,"Eric Laffey,  Eric Ferris,  Chris Bradley"
658,7264,2/7/2023,5:30 PM,"Daniel P. Nolan Gymnasium, Albany, NY",Saint Rose,18,0,Southern Conn. St.,16,0,"Jerry Burgess,  Trevor Houle,  Kirk Harbinger"
658,7248,11/30/2022,5:30 PM,"James Moore Fieldhouse, New Haven, CT",Southern Conn. St.,13,0,Pace,15,0,"Carlos Alvarez,  Jeffrey Richter,  Scott Quinn"
658,7252,12/17/2022,1:00 PM,"Gallagher Athletic, Recreation and Convocation Center, Philadelphia, PA",Jefferson,8,0,Southern Conn. St.,17,1,"Brittany Meyer,  Melinda Moore,  Kelly Callahan"
658,7259,1/18/2023,5:30 PM,"James Moore Fieldhouse, New Haven, CT",Southern Conn. St.,16,0,Le Moyne,13,0,"Chad Cooney,  Michael  Mei,  Jessica Smith"
658,7255,1/4/2023,5:30 PM,"The Fieldhouse, Rindge, NH",Franklin Pierce,16,0,Southern Conn. St.,20,1,"Heather  Durbrow,  James Mento,  Ian  Carey"
658,7258,1/14/2023,1:30 PM,"Charger Gymnasium, West Haven, CT",New Haven,13,0,Southern Conn. St.,11,0,"Tracy  Brock,  Randy  Namin,  Andre Smith"
659,11720,11/16/2022,6:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,17,0,Iupui,13,0,"Kina Brown,  Molly Caldwell,  Charlie Hust"
659,11736,1/11/2023,6:00 PM,"Great Southern Bank Arena, Springfield, MO",Missouri St.,13,0,Southern Ill.,21,1,"Leah Lanie,  Nicole Brannon,  Tim  Daley"
659,11741,1/28/2023,2:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,26,0,Uni,14,0,"Rachael Rayford,  Trey Miles,  Tim Daley"
659,11740,1/26/2023,6:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,22,0,Drake,12,0,"Natasha Harris,  Brad Maxey,  Jamie Broderick"
659,11737,1/14/2023,2:00 PM,"Credit Union 1 Arena, Chicago, IL",Uic,11,0,Southern Ill.,27,0,"Abby Burmeister,  Erica Parker,  Todd Moistner"
659,11721,11/19/2022,2:00 PM,"Welsh-Ryan Arena, Evanston, IL",Northwestern,25,0,Southern Ill.,28,0,"Doug Knight,  Angelica Suffren,  Roy Gulbeyan"
659,11747,2/19/2023,5:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,21,0,Murray St.,10,0,"Rachael  Rayford,  Jeff Cross,  Tim Daley"
659,11751,3/4/2023,2:00 PM,"Knapp Center, Des Moines, IA",Drake,12,0,Southern Ill.,24,0,"Scott Fruehling,  Kayla Maxey,  Marla Gearhart"
659,11726,12/21/2022,4:00 PM,"Chaifetz Arena, St. Louis, MO",Saint Louis,14,0,Southern Ill.,17,0,"Abby Burmeister,  Ty Bills,  Brandon Appel"
659,11731,12/1/2022,6:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,19,0,Chicago St.,25,1,"Hannah Reynolds,  Nicole Brannon,  Brad Maxey"
659,11750,3/2/2023,6:00 PM,"McLeod Center, Cedar Falls, IA",Uni,11,0,Southern Ill.,19,0,"Nicole Brannon,  Erika Herriman,  Zac Brost"
659,11746,2/17/2023,6:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,23,0,Belmont,18,0,"Trey Miles,  Brian Garland,  Natasha Camy"
659,11745,2/12/2023,2:00 PM,"Renaissance Coliseum, Peoria, IL",Bradley,17,1,Southern Ill.,21,1,"Britt White,  Stacey Lee,  Scott Doberstein"
659,11732,12/29/2022,6:00 PM,"Meeks Family Fieldhouse, Evansville, IN",Evansville,27,1,Southern Ill.,26,2,"Charlie Hurst,  Erika Herriman,  Troy Winders"
659,11749,2/25/2023,2:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,19,0,Evansville,13,0,"Britt White,  Christopher Cooper,  Royce Blevins"
659,11772,11/27/2022,2:30 PM,"Stabler Arena, Bethlehem, PA",Kent St.,14,0,Southern Ill.,24,0,"Jermaine Griggs,  Katelyn Adams,  Anthony Reddin"
659,11744,2/10/2023,6:30 PM,"Redbird Arena, Normal, IL",Illinois St.,10,0,Southern Ill.,17,0,"Ify Seales,  Doug Knight,  Cameron Inouye"
659,11752,3/9/2023,6:00 PM,"Vibrant Arena at the MARK, Moline, IL",Southern Ill.,15,0,Indiana St.,14,0,"Erica Parker,  Zac Brost,  Doug Knight"
659,11734,1/5/2023,6:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,13,1,Bradley,16,0,"Josh Howell,  Erika Herriman,  Greg Small"
659,11722,11/22/2022,6:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,28,0,Memphis,19,0,"Rachael Rayford,  Mark Berger,  Tim Daley"
659,11738,1/20/2023,6:00 PM,"CFSB Center, Murray, KY",Murray St.,12,0,Southern Ill.,18,0,"Trey Miles,  Natasha Camy,  Kevin Pethtel"
659,11755,3/10/2023,6:00 PM,"Vibrant Arena at the MARK, Moline, IL",Belmont,15,0,Southern Ill.,21,0,"Erica Parker,  Jeff Cross,  Brad Maxey"
659,11743,2/4/2023,2:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,22,0,Valparaiso,16,0,"Marla Gearhart,  Nicole Brannon,  Jeff Cross"
659,11742,2/1/2023,6:00 PM,"Banterra Center, Carbondale, IL",Southern Ill.,20,0,Missouri St.,15,0,"Erika Herriman,  Kylie Galloway,  Bill Larance"
